日期,内容
2021-01-20,今天好像印度想问我们要免费疫苗，他们的脑回路是怎么想的？
2021-01-20,中国比印度专制，我笑了
2021-01-20,印度宜打不宜让
2021-01-20,难道你希望他卧薪尝胆
2021-01-20,就让法国自己来，他也不是个啊
2021-01-20,还别小看，至贱耍宝是印度的绝学，把人忽悠烦了就让他了。当初和平独立也是靠这个忽悠烦了英国人，我们要小心这种至贱派奇功。
2021-01-20,二皮脸
2021-01-20,最服大爷浑身是肝
2021-01-20,精神错乱
2021-01-20,这种人就是神经病啊
2021-01-20,我小时候能自己刷牙穿衣服也炫耀过
2021-01-20,王玄策
2021-01-20,买法国飞机不吉利，容易投降
2021-01-20,全世界除了印度都知道，就算去惹那只白头鹰也别惹兔子
2021-01-20,法国投降最快
2021-01-20,你干嘛呢
2021-01-20,和骂街的泼妇差不多。。。
2021-01-20,总比让我们买好啊，
2021-01-20,慢慢对峙挺好的，慢慢耗
2021-01-20,精神病
2021-01-20,吵架没输过，打架没赢过。。。
2021-01-20,是洗了以后才有味
2021-01-20,印度鸭子
2021-01-20,有中国人愿拍吗？
2021-01-20,哈哈哈美国人做的不错
2021-01-20,最好办法，就是分解
2021-01-20,俄国也不是好鸟，互相利用而已
2021-01-20,以印制华
2021-01-20,我觉得印度应该发明空中战机给摩托车加油，展示自己的陆战能力
2021-01-20,把侵略说的这么正义
2021-01-20,大爷别人都是催更你是更催，哈哈哈哈哈哈
2021-01-20,想抗衡我西海舰队
2021-01-20,要不是你们死的人太多了，我都信了
2021-01-20,辱法
2021-01-20,那种电影我们太熟悉了
2021-01-20,108
2021-01-20,晋肝帝·司马南
2021-01-20,人来疯
2021-01-20,君子动口不动手，你打我你就输
2021-01-20,没事，印度早已经是超级大国发达国家了
2021-01-20,才知道我们超了印度（狗头）
2021-01-20,要是印度导演来，那一个对一百个都嫌少
2021-01-20,我给你20年30年看你能不能发展成我们这样
2021-01-20,我特么要笑死了
2021-01-20,我承认你前进了，但我没有后退
2021-01-20,《弱亿些》
2021-01-20,零碎，哈哈哈
2021-01-20,乞丐跟地主比宝
2021-01-20,莫迪老仙发功了
2021-01-20,阵风战机
2021-01-20,吊打印度
2021-01-20,零下四十度都能用的无人机
2021-01-20,大爷，来啦来啦
2021-01-20,法国？？？
2021-01-20,神经质
2021-01-20,印度前进100年
2021-01-20,还是要有打铁要自身硬的精神~~
2021-01-20,公知和印度贵种比，真是渣到灰飞烟灭
2021-01-20,论死皮赖脸的精神，就服印度人
2021-01-20,估计是打傻了
2021-01-20,那你含棒棒哦
2021-01-20,印度：我能奶法国了
2021-01-20,中国大兵，嘿嘿
2021-01-20,实在想不通，印度干嘛来跟中国比。中国根本不想理它！死皮赖脸！
2021-01-20,乳法？
2021-01-20,精神错乱
2021-01-20,抗日至少赢了？阿三有什么资格算神剧？！
2021-01-20,法国都给你端了，还一架法国战力就牛逼轰轰
2021-01-20,抗日神剧直呼内行
2021-01-20,边缘性人格障碍
2021-01-20,代理人战争是个办法
2021-01-20,耗呗，，谁都别怂，看看谁耗得起。
2021-01-20,哈哈
2021-01-20,那就对峙呗，拖垮它们
2021-01-20,法式军礼
2021-01-20,《冬令营》
2021-01-20,帮他拆家
2021-01-20,南棒子直呼内行
2021-01-20,等白嫖
2021-01-20,丫先知
2021-01-20,放学别走
2021-01-20,嘴炮阿三
2021-01-20,三哥
2021-01-20,别瞎说大实话老爷子，哈哈哈哈
2021-01-20,中门弄斧
2021-01-20,阿三是在关公门前耍大刀
2021-01-20,太好笑了
2021-01-20,原来印度领先20年，现在只领先15年了
2021-01-20,为啥疫情没让你们前进呢
2021-01-20,生命不息，奋斗不止，晚年创业也有很多成功的，别放弃治疗三哥
2021-01-20,还挺自信的
2021-01-20,老抗日神剧了
2021-01-20,再打一顿就老实了
2021-01-20,打下来吧
2021-01-20,还有法国军礼举手投降
2021-01-20,经济挑战？印度NO.1
2021-01-20,咖喱吃多了伤脑子。。。。
2021-01-20,三架也不够一摔的呀
2021-01-20,民族自信告YY电影
2021-01-20,秀才遇到疯子
2021-01-20,天天都这么热
2021-01-20,肝阿
2021-01-20,无赖
2021-01-20,打老实了，哈哈
2021-01-20,脑子坏特了
2021-01-20,哈哈哈哈
2021-01-20,，不能给阿三脸
2021-01-20,今日乳法
2021-01-20,训练有素
2021-01-20,司马大爷真大爷
2021-01-20,pla都是谁演的
2021-01-20,阿三神经错乱了？哈哈哈哈哈哈哈哈
2021-01-20,阿三惯招香肠式侵占他国领土
2021-01-20,战忽局干活！！！！！！！！！！！！
2021-01-20,地球村村长自由美利坚
2021-01-20,可见印度后勤多不负责任，洗都不洗
2021-01-20,超过？
2021-01-20,哥在军事方面不怎么样啊，布拉莫斯是巡航导弹
2021-01-20,我们认输，因为拍电影我们好像拍不过它
2021-01-20,别在傻子身上浪费时间啦
2021-01-20,什么东西
2021-01-20,印度电影不好拍，打打仗就跳舞
2021-01-20,巡航导弹，那是
2021-01-20,省点钱给人民看看病吧，还在那整没用的
2021-01-20,杀人诛心。
2021-01-20,牛
2021-01-20,精神分裂晚期
2021-01-20,无人机质量是真的牛
2021-01-20,那是阵风
2021-01-20,还好放假，跟的上
2021-01-20,阵风？
2021-01-20,不是我拉肚子，高考肯定考上清华
2021-01-20,印吹斯汀(╬￣皿￣)凸
2021-01-20,这背景我喜欢。
2021-01-20,阵风
2021-01-20,先进还吹就没必要了呀
2021-01-20,肝帝，别骂了
2021-01-20,多给点淘汰的战机
2021-01-20,试试就是死
2021-01-20,阵风
2021-01-20,怎么可能才10年，应该是30年
2021-01-20,精神失常
2021-01-20,就跟抗日神剧一样
2021-01-20,那就只有解放印度了
2021-01-20,阵风
2021-01-20,被害妄想症
2021-01-20,面对英国殖民的时候，也这样吗？
2021-01-20,典型的学婊
2021-01-20,这还是火车么？
2021-01-20,绝不脱鞋
2021-01-20,全身是肝
2021-01-20,司马大爷，你怎么这样豪横呢2333333
2021-01-20,司马肝
2021-01-20,三哥动画宣传片
2021-01-20,怕了怕了
2021-01-20,印度出一个强人出来整合一下，搞个印度版的“破四旧”，立马强悍起来
2021-01-20,绝不脱鞋！
2021-01-20,死磕？三哥你确定？！
2021-01-20,意识形态不同-，
2021-01-20,人傻钱多
2021-01-20,又摔了一架米格
2021-01-20,又菜又爱碰瓷
2021-01-20,印度不就是过去的中国么，80%像，不可小瞧别人
2021-01-20,人格分裂
2021-01-20,试试就逝世
2021-01-20,一天不看，发现跟不上了
2021-01-20,pla
2021-01-20,跟抗日神剧一样
2021-01-20,没有如果
2021-01-20,想起5g大妈速杀2g鬼子，1v3
2021-01-20,狼牙棒
2021-01-20,在耐心的压迫它
2021-01-20,怎么算的，还五年五年。阿三数手指头。
2021-01-20,转移国内矛盾
2021-01-20,现在不是进入高科技战争了吗?为什么印度老想着阵地战?
2021-01-20,乳法
2021-01-20,说道印度，必有“五十笑百怪”出没！
2021-01-20,阵风
2021-01-20,阵风战记
2021-01-20,阿三版抗日神剧
2021-01-20,阿三们已经魔怔了
2021-01-20,大爷歇一下吧
2021-01-20,人菜脾气大
2021-01-20,那就整死
2021-01-20,我想康康他们的抗中神剧
2021-01-20,不可描述
2021-01-20,中苏决裂时，苏联也是这样看待中国的吧.
2021-01-20,肝帝
2021-01-20,你说这个很厉害，我说这个不厉害
2021-01-20,英国人估计就是这么被气走的…………
2021-01-20,带有虚拟语气的让步条件状语从句
2021-01-20,四个字：阿Q精神
2021-01-20,消灭它们！
2021-01-20,让他们嗨
2021-01-20,老啊Q了
2021-01-20,估计又是一个英雄干翻一群穿着粗布黄军装的中国匪兵，最后中国人海战术寡不敌众撤退了
2021-01-20,核动力巡逻艇，先进吧还能装载并发射核弹
2021-01-20,因为俄国不是中国的真正盟友，而是利益合作方
2021-01-20,决不脱鞋
2021-01-20,还在边境耗着呢，几个菜呀
2021-01-20,很有当年我共的作风，战略+战术还挺有一套
2021-01-20,全身都是肝
2021-01-20,为什么不打印度？
2021-01-20,好家伙，经济也能相对论
2021-01-20,对付印度三三制
2021-01-20,被超过？果然印度
2021-01-20,阵风
2021-01-20,36架，到货8架
2021-01-20,肢解掉边境几个帮，隔离开，那边不是我们的战略重心
2021-01-20,就是狗皮膏药的意思
2021-01-20,他们在高原
2021-01-20,最后肯定又是只租了两艘！
2021-01-20,打太极就行了，小问题
2021-01-20,狗皮膏药
2021-01-20,印版抗日神剧
2021-01-20,瓜太多，有点撑
2021-01-20,五架
2021-01-20,不是春江水暖吧，应该是天寒地冻吧！
2021-01-20,中国拍的抗日片不也这么吗
2021-01-20,不愧甘地
2021-01-20,你是司马大爷
2021-01-20,长心得都死了，上来一批作死得
2021-01-20,中国：印度老兄，你这么往后跑啊
2021-01-20,为了赚钱啊
2021-01-20,两面三刀也不是这样
2021-01-20,隔着屏幕也能闻到阿三的酸味
2021-01-20,你们开心就好
2021-01-20,确实，经济相对论
2021-01-20,2021年更惨
2021-01-20,自信是好，别太猖狂
2021-01-20,好家伙
2021-01-20,说来说去，就是我们不敢怎么样嘛！
2021-01-20,阿Q精神
2021-01-20,爸爸给儿子买玩具，儿子能不高兴么？
2021-01-20,印度不知道什么叫卧薪尝胆的含义
2021-01-20,好大喜功
2021-01-20,PLA中国人民解放军缩写
2021-01-20,别骂了
2021-01-20,今日乳法
2021-01-20,给就给啦宰傻子
2021-01-20,疯狂作死！
2021-01-20,哥，太顶了您
2021-01-20,彼印度者，边夷贱类，不足待以仁义，不可责以常礼。
2021-01-20,能变形能变成飞机飞起来
2021-01-20,今日乳法
2021-01-20,试试就逝世
2021-01-20,五十步笑百步
2021-01-20,什么东西
2021-01-20,拍个电影，名字就叫《我的犟驴邻居》
2021-01-20,印度一直自我高潮中
2021-01-20,他们有瑜伽
2021-01-20,好家伙！！这更新！
2021-01-20,没啥好谈的让他们冻着挺好
2021-01-20,对付流氓只能用流氓方法！
2021-01-20,干了这碗恒河水
2021-01-20,他们打他们的，我们打我们的
2021-01-20,哈哈哈哈哈哈
2021-01-20,不服来干？
2021-01-20,喜剧片
2021-01-20,大爷今天唛有问题吗？还是我自己问题，声音有点低
2021-01-20,懂点军事这阵风就是二流货色
2021-01-20,在俄国看来中国的威胁比印度大
2021-01-20,高产
2021-01-20,掉不掉都是最后一名，有区别？
2021-01-20,阿三歼灭了我们的水浒108将
2021-01-20,666抗中神剧
2021-01-20,方方面面
2021-01-20,肝帝
2021-01-20,司马南冲50万关注呢
2021-01-20,听完，我怕极了
2021-01-20,好家伙
2021-01-20,阵风都快被吹成天下第一了
2021-01-20,来了
2021-01-20,有中二那味儿了
2021-01-20,哈哈哈哈哈哈
2021-01-20,学霸学干式表现！
2021-01-20,挣钱不寒碜
2021-01-20,《东西》
2021-01-20,B站顶配特效班底打造！！！
2021-01-20,阿Q
2021-01-20,中方：不瞒您说，地震是我弄的。
2021-01-20,那……八面玲珑呢？
2021-01-20,法国来了都不好使-。-
2021-01-20,肝，你这么做就不怕司马南出问题吗？
2021-01-20,鄙人三大爱好：司马大爷；名人鬼畜；阿三特效！
2021-01-20,手撕中帝
2021-01-20,多讲
2021-01-20,好家伙，一天三更的番
2021-01-20,说到阿三电影特效，就兴奋！！！
2021-01-20,肝皇
2021-01-20,印度经济还要挑战
2021-01-20,死磕那就磕死它，早晚要肢解印度！！
2021-01-20,这导演会挣钱
2021-01-20,如果门
2021-01-20,肝帝
2021-01-20,还没字幕工资没发？
2021-01-20,好家伙，真就是抗中神剧呗
2021-01-20,老爷子好肝
2021-01-20,三哥又弄搞笑片了
2021-01-20,呼呼
2021-01-20,哈哈
2021-01-20,打不过就拍电影
2021-01-20,好家伙
2021-01-20,边境耗死阿三我们没有意见
2021-01-20,见三进
2021-01-20,好家伙好家伙好家伙
2021-01-20,《超过》
2021-01-20,阿三啥都扯上中国
2021-01-20,您太肝了
2021-01-20,真肝
2021-01-20,要是马云是印度人的爸爸，印度人早就世界最富了
2021-01-20,大爷这更新速度
2021-01-20,直呼好家伙
2021-01-20,好家伙
2021-01-20,哇塞，也太热乎了
2021-01-20,你永远追不上司马老头的更新速度
2021-01-20,沙发
2021-01-20,收下我的膝盖
2021-01-20,肝
2021-01-21,之前印度高价收购美国二手棉服
2021-01-21,70年之痒
2021-01-21,英国是五常之耻啊哈哈哈
2021-01-21,感觉三哥有点像美国推出来消耗中国精力的
2021-01-21,做人不能太阿三
2021-01-21,抵制宝莱坞一切作品
2021-01-21,毛熊把很多武器单都给北方集团了。。。自己当中间商赚差价
2021-01-21,关键不这么拍没票房呀！
2021-01-21,进度条暴露了一切
2021-01-21,非战斗人员请撤离
2021-01-21,印度:我大意了，没有闪
2021-01-21,大意了印度
2021-01-21,阿三丧事当喜事办
2021-01-21,说明他是真的羡慕真的嫉妒
2021-01-21,收債
2021-01-21,數字遊戲
2021-01-21,？？？
2021-01-21,邏輯鬼才
2021-01-21,米弔原味真品
2021-01-21,逆水行船，不進則退
2021-01-21,66
2021-01-21,阿三：阵风到位了、中国还不投资，不科学啊
2021-01-21,这三架阵风贵的要死
2021-01-21,二手棉裤有尿味
2021-01-21,在帮他搬一回家
2021-01-21,阿三深得棒子国真传
2021-01-21,笑话打仗难道是靠单兵格斗能力吗？
2021-01-21,《动画》宣传片儿
2021-01-21,世界相对路，别人倒退了，就相当于我们前进了。
2021-01-21,人菜瘾大
2021-01-21,买别人的武器不知道有什么好装的
2021-01-21,回到当初被大唐暴打的回忆
2021-01-21,印度用国内13亿牲口的血汗钱换武器，也是没谁了
2021-01-21,印度作为超级大国天天跟我们一个发展中国家过不去？
2021-01-21,是同行退了5年
2021-01-21,今日乳法（1/1）
2021-01-21,就是个混不吝
2021-01-21,法国军机肯定是白色的吧
2021-01-21,中国不动，它需要每年20%增长10年，说15年追上的脑子呢
2021-01-21,你们这么强还要援助？
2021-01-21,管你阵风台风旋风龙卷风
2021-01-21,吉林榆树新立
2021-01-21,不如中国卖武器给印度算了
2021-01-21,阵风
2021-01-21,脑瓦特
2021-01-21,这个正常，中国也卖武器
2021-01-21,动次打次
2021-01-21,扯淡的，差50年呢
2021-01-21,好啊！你把新德里孟买给我们，
2021-01-21,跟龙王比宝
2021-01-21,告诉你东锣鼓巷就我一个南哥，就是我司马南
2021-01-21,借口找病毒！
2021-01-21,所以才买阵风
2021-01-21,直接埋了，做中国的肥料
2021-01-21,杀伤力不强，侮辱性极大
2021-01-21,肢解印度
2021-01-21,东西？？
2021-01-21,巴基斯坦占领印度
2021-01-21,巴霍巴利王一人灭一国，不服就尬舞
2021-01-21,全靠同行衬托
2021-01-21,印度和以前中国哪里像了
2021-01-21,拉斐尔，随你怎么翻译
2021-01-21,超过？。。。。。。。
2021-01-21,没有人可以在法国投降之前击败法国
2021-01-21,到不是中国前进了5年，是其他各国都后退（或是说是原地踏步）5年而已
2021-01-21,任何东西都是人民创造，操作的
2021-01-21,狗仗人势，印度是这样的
2021-01-21,美国漫威都不敢这样吹，打灭霸也不敢说中国军人
2021-01-21,美国都不敢这样吹
2021-01-21,印度被民族主义绑架，谈不成的。
2021-01-21,中国版抗日神剧
2021-01-21,印度就是毛子的冤大头，被坑他们坑谁
2021-01-21,牛
2021-01-21,印军冻死几十人
2021-01-21,自由美利坚，枪战每一天
2021-01-21,太阳系和银河系等着我们
2021-01-21,实话说，以印度现在的价值连被侵略的资格都不配。。。
2021-01-21,印度在美俄眼里其实连盟友都不陪，因为扶不起，太拉胯了
