日期,内容
2021-01-22,虚拟情人一样的性质吗？精神上的恋爱…
2021-01-22,可以理解
2021-01-22,现在都日增几千人了
2021-01-22,1
2021-01-22,一个个去都没去过，就瞎逼逼
2021-01-22,1111
2021-01-22,人类清除计划
2021-01-22,gotohell
2021-01-22,全程观察兰花指
2021-01-22,11111
2021-01-22,可以理解
2021-01-22,111
2021-01-22,1
2021-01-22,111
2021-01-22,111111
2021-01-22,喜好不同你有啥不能理解的
2021-01-22,为啥up的态度这么奇怪这有啥不可以理解的
2021-01-22,快把弹幕里的黄色抓出来
2021-01-22,因为找伴侣的成本更高
2021-01-22,找伴侣成本太高了
2021-01-22,那是花粉症
2021-01-22,是不能在里面发生行为，出台算私下行为
2021-01-22,我去过
2021-01-22,1
2021-01-22,111111
2021-01-22,先聊对眼在搞
2021-01-22,新宿博野
2021-01-22,111111
2021-01-22,1
2021-01-22,空虚寂寞
2021-01-22,完美解决了人口老龄化
2021-01-22,日本人喜欢戴口罩…
2021-01-22,平时压力太大或者孤独找个人倾诉
2021-01-22,不封城有啥用
2021-01-22,懂了，公主可以摸
2021-01-22,懂了，去老龄化
2021-01-22,1
2021-01-22,想看
2021-01-22,大言不惭
2021-01-22,先做好自己再说吧
2021-01-22,1
2021-01-22,会心一笑，别开了
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,11111
2021-01-22,1
2021-01-22,还像秦海璐
2021-01-22,1
2021-01-22,111111
2021-01-22,up，你喉咙有点哑啊
2021-01-22,1
2021-01-22,1111111
2021-01-22,111
2021-01-22,那找谁聊天
2021-01-22,1
2021-01-22,不动手动脚？
2021-01-22,抗疫不易，铃木叹气
2021-01-22,因为寂寞
2021-01-22,11111
2021-01-22,111
2021-01-22,多人运动
2021-01-22,1
2021-01-22,释放压力呗
2021-01-22,1
2021-01-22,想看
2021-01-22,有人看直播打赏不也很难理解嘛
2021-01-22,制造麻烦刺激计划
2021-01-22,再搞一斧子
2021-01-22,111
2021-01-22,搞一斧子
2021-01-22,gotodie
2021-01-22,我觉得很爽
2021-01-22,公关公司
2021-01-22,吸奶俱乐部…
2021-01-22,1
2021-01-22,日本有全员核酸检测么？没有的话，目前官方给的感染数字太保守了～
2021-01-22,女仆店
2021-01-22,中国要有的话，我也更愿意这样
2021-01-22,11111
2021-01-22,完全可以理解
2021-01-22,？？？
2021-01-22,1
2021-01-22,1
2021-01-22,11111
2021-01-22,能理解，菊与刀写的很清楚明白，文化特点
2021-01-22,1
2021-01-22,1
2021-01-22,卜嘢
2021-01-22,博野是粤语吧
2021-01-22,看跟谁比了
2021-01-22,goto传播
2021-01-22,所以呢？？
2021-01-22,挺好理解的有些不好和周围人的说
2021-01-22,做鬼也风流
2021-01-22,缺爱
2021-01-22,用粤语读出来是真的会心一笑
2021-01-22,1
2021-01-22,1111111
2021-01-22,日本去高龄化
2021-01-22,我喜欢日本
2021-01-22,BGM是粉红豹
2021-01-22,非常良好
2021-01-22,妓院
2021-01-22,广东话那个笑死
2021-01-22,1
2021-01-22,111
2021-01-22,这无法理解
2021-01-22,孤独
2021-01-22,111
2021-01-22,1
2021-01-22,1111111
2021-01-22,心理医生吗
2021-01-22,成本可能比恋爱低。。
2021-01-22,1
2021-01-22,1
2021-01-22,111
2021-01-22,串台？
2021-01-22,111
2021-01-22,1
2021-01-22,1111
2021-01-22,1
2021-01-22,1111
2021-01-22,没什么问题谈感情更费钱
2021-01-22,妙啊
2021-01-22,死完了就解决了
2021-01-22,忽悠外国佬
2021-01-22,多P
2021-01-22,11111
2021-01-22,一对多
2021-01-22,这是可以约出去的
2021-01-22,这不是我的日常状态嘛
2021-01-22,111
2021-01-22,1
2021-01-22,关注一个
2021-01-22,1111111
2021-01-22,111111
2021-01-22,非常良好
2021-01-22,1
2021-01-22,1
2021-01-22,哀其不幸，怒其不争的王梦姐姐，笑哭
2021-01-22,111111
2021-01-22,因为是陌生人可以随便聊
2021-01-22,没化妆，或脸上有疲态，或感觉有些小感冒怕影响别人吧
2021-01-22,1
2021-01-22,11111111
2021-01-22,1
2021-01-22,现在知道了
2021-01-22,不，我之前不知道，不过目前我已经知道两个了
2021-01-22,1
2021-01-22,为什么不可以？
2021-01-22,1
2021-01-22,hot起来了
2021-01-22,这bgm我笑了哈哈哈哈哈
2021-01-22,再唠10块钱儿～
2021-01-22,再唠10块钱儿～
2021-01-22,我汗...
2021-01-22,1
2021-01-22,1
2021-01-22,111
2021-01-22,11111111
2021-01-22,我也没法理解，花了钱还不给。
2021-01-22,1
2021-01-22,1
2021-01-22,好家伙，不抑制，还鼓励
2021-01-22,你说这个我就不困了
2021-01-22,1
2021-01-22,遮丑
2021-01-22,11
2021-01-22,牛郎
2021-01-22,消除老龄化
2021-01-22,11111111
2021-01-22,1对多？？？？？？
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,理解
2021-01-22,1111111
2021-01-22,因为没朋友
2021-01-22,11111111
2021-01-22,这个名字广东人直呼内行
2021-01-22,1
2021-01-22,想看！
2021-01-22,这不是央视驻日记者吗？
2021-01-22,夜王
2021-01-22,1111111
2021-01-22,11111
2021-01-22,那中国也快了
2021-01-22,11111111
2021-01-22,是
2021-01-22,1
2021-01-22,店里不可以，出店可以啊！
2021-01-22,1
2021-01-22,下班呢？
2021-01-22,寂寞啊
2021-01-22,感觉到到了路上人都说话很小声
2021-01-22,11111
2021-01-22,1
2021-01-22,11111111
2021-01-22,日本也没大规模检测啊
2021-01-22,11111
2021-01-22,日本AA制所以谈恋爱成本高
2021-01-22,因为日本男女要AA。
2021-01-22,我可以！
2021-01-22,多多保重
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,政府预谋性质的人口清除计划
2021-01-22,大明白说的原因仅仅是因为传真机
2021-01-22,1111
2021-01-22,这位是央视常驻日本记者
2021-01-22,事实上这样比维系一段感情节省精力多了
2021-01-22,11
2021-01-22,直好像在播间聊天
2021-01-22,游戏陪玩
2021-01-22,用粤语说店名就很灵性
2021-01-22,陪玩
2021-01-22,又会心一笑
2021-01-22,去老龄化吧！
2021-01-22,1
2021-01-22,石上
2021-01-22,111111
2021-01-22,1111
2021-01-22,我可以
2021-01-22,好可爱的表情
2021-01-22,1
2021-01-22,1111
2021-01-22,不能笑
2021-01-22,111111
2021-01-22,1
2021-01-22,11111
2021-01-22,这有什么不能理解的，中国也有，ktv多得是
2021-01-22,11111
2021-01-22,性格问题，花钱了，你就是她的老板，她必须听你的
2021-01-22,我也是，戴口罩就是为了隔绝社交
2021-01-22,付钱后就有人愿意聆听了
2021-01-22,可以李姐
2021-01-22,111111
2021-01-22,注意手势⬇️
2021-01-22,梦姐这个知识储备惊人
2021-01-22,奇怪的知识增加了
2021-01-22,1
2021-01-22,1
2021-01-22,博野长个长野博，哈哈哈哈哈哈
2021-01-22,我可太适合了
2021-01-22,"日本规定的性行为只有一种，另辟""途径""是不违法的"
2021-01-22,cctv记者
2021-01-22,罗志祥行为？？？？
2021-01-22,新田飞地
2021-01-22,你要说这个我可就不困了
2021-01-22,1
2021-01-22,日本特色
2021-01-22,1
2021-01-22,日本节奏太快，压力大
2021-01-22,？？？？
2021-01-22,1111
2021-01-22,1
2021-01-22,1111441
2021-01-22,很好理解啊，压力大，随时有人倾诉
2021-01-22,1
2021-01-22,01
2021-01-22,1111
2021-01-22,好家伙没救了
2021-01-22,1
2021-01-22,故意的我的天
2021-01-22,1
2021-01-22,不花钱没人跟你聊天。。。
2021-01-22,可以带出台，这样法律就管不了
2021-01-22,111111
2021-01-22,111111
2021-01-22,up咬字好听
2021-01-22,进行这种交易本质上是对生活中真问题的逃避。
2021-01-22,说是日本发达后这样的，想想欧美人们的脾气，这还是国家不同的气性决定的
2021-01-22,这不是我吗
2021-01-22,1
2021-01-22,1
2021-01-22,广东人也是
2021-01-22,姐姐好
2021-01-22,1
2021-01-22,没事，反正他们也不想查
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,经济发展到一定阶段的产物？
2021-01-22,陪酒男不就是牛郎吗？
2021-01-22,薄野，不是博野
2021-01-22,1
2021-01-22,11111
2021-01-22,1
2021-01-22,11111
2021-01-22,日本去老龄化
2021-01-22,这是多孤独才会这样啊
2021-01-22,日本的视觉系牛郎造型也真是迷
2021-01-22,日本人不喜欢冲？
2021-01-22,？？？？
2021-01-22,？？？？？
2021-01-22,日本的老龄化解决方案
2021-01-22,哈哈哈
2021-01-22,最基本的
2021-01-22,你单纯了
2021-01-22,可拉到把
2021-01-22,北海道，博野，记住了
2021-01-22,是老色批点燃的
2021-01-22,喝水？谁去喝水呀
2021-01-22,卡巴哭啦
2021-01-22,1
2021-01-22,111111
2021-01-22,计划通
2021-01-22,五反田大镖客在此
2021-01-22,11111
2021-01-22,就是以前的花酒和青楼
2021-01-22,还是少，多了的话全民就该重视了
2021-01-22,姐姐讲新闻，戏剧感能不能别这么强？
2021-01-22,真是色胆包天啊
2021-01-22,11111
2021-01-22,1
2021-01-22,感觉很多日本人挺孤单的又不好意思老是麻烦别人找他们聊天相当于therapist了？
2021-01-22,如龙玩家逛这里和自家楼下一样熟
2021-01-22,别装傻存在几千年了男女都有
2021-01-22,私下联系约出去是可以的
2021-01-22,估计是想做思想工作，要不要拍片子啊
2021-01-22,放屁
2021-01-22,这些肮脏的地方
2021-01-22,狗嫖客最爱的地方
2021-01-22,小短腿
2021-01-22,狗，日本人
2021-01-22,小短腿
2021-01-22,111111
2021-01-22,博？燃？
2021-01-22,你懂个屁找骂呢
2021-01-22,111
2021-01-22,1
2021-01-22,有延迟的
2021-01-22,鼓励旅游有事吗
2021-01-22,北海道知事呢
2021-01-22,1
2021-01-22,111
2021-01-22,啰嗦
2021-01-22,姐姐挑眉好帅啊
2021-01-22,好家伙反向操作
2021-01-22,1111
2021-01-22,老婆
2021-01-22,我觉着很正常，看看欧洲黑死病的传播
2021-01-22,1
2021-01-22,1111
2021-01-22,1
2021-01-22,1
2021-01-22,现在看直播也是一样，聊天打赏
2021-01-22,养蛊
2021-01-22,会串台！所以一感染一片！！
2021-01-22,亚种特异点Ⅰ恶性隔绝魔境新宿
2021-01-22,我恐怕也是个潜在的日本人
2021-01-22,1
2021-01-22,姐姐说话的思路好清晰呀！
2021-01-22,看到日本新宿boys了
2021-01-22,1111111
2021-01-22,女仆店
2021-01-22,我也笑了
2021-01-22,来了来了
2021-01-22,1
2021-01-22,也快了
2021-01-22,1
2021-01-22,寒冷有利于病毒传播
2021-01-22,老娘要气炸了
2021-01-22,孤独
2021-01-22,现在看新增47例真有一种前世的感觉
2021-01-22,1
2021-01-22,因为传真机
2021-01-22,111111
2021-01-22,理解
2021-01-22,樱花树太多，花粉过敏很多
2021-01-22,1
2021-01-22,1
2021-01-22,小姐姐好清楚哦
2021-01-22,牛郎店？
2021-01-22,M
2021-01-22,用粤语说bo嘢
2021-01-22,1
2021-01-22,孤独
2021-01-22,停滞了
2021-01-22,好美
2021-01-22,心灵的慰藉
2021-01-22,罗兰
2021-01-22,11111
2021-01-22,果然很野
2021-01-22,副相兼财相麻生太郎直呼内行
2021-01-22,1111111
2021-01-22,1
2021-01-22,主要是传真机不够吧
2021-01-22,可以去看看纳豆奶奶的视频
2021-01-22,札幌市。。。日本为数不多的非本州岛都会区（另一个应该就是九州岛的福冈）
2021-01-22,聊10块钱的
2021-01-22,好的，特别想看
2021-01-22,1111111
2021-01-22,那边冷呀
2021-01-22,薄野
2021-01-22,111
2021-01-22,1
2021-01-22,1
2021-01-22,可以理解，不花钱我找你聊天你跟我聊吗？
2021-01-22,11
2021-01-22,东京不明白
2021-01-22,1
2021-01-22,全面去老龄化
2021-01-22,1
2021-01-22,其实大部分只是幌子，直接交易是违法的；但是我去喝酒遇到了服务员，然后和服务员恋爱了，发生了关系，这就是为爱鼓掌了
2021-01-22,歌舞伎町
2021-01-22,1111
2021-01-22,呵呵，懂的都懂
2021-01-22,20年疫情期间最乐见的记者姐姐
2021-01-22,1
2021-01-22,lsp
2021-01-22,1
2021-01-22,1
2021-01-22,1111111
2021-01-22,111111
2021-01-22,博野之战？
2021-01-22,赛博朋克歌舞伎
2021-01-22,gakki
2021-01-22,1
2021-01-22,肯定不单只聊天啦
2021-01-22,我们是“吃了吗？”哈哈哈
2021-01-22,可以，不就是打赏直播吗。
2021-01-22,第三次冲击
2021-01-22,中文博大精深
2021-01-22,找女朋友花的更多，而且好不好还被骂直男，甚至还可能被绿了
2021-01-22,花钱找人陪聊挺好呀
2021-01-22,哈哈哈哈哈哈哈
2021-01-22,央视特约驻日本记者我没记错吧
2021-01-22,1
2021-01-22,跟KTV差不多
2021-01-22,病毒狂喜
2021-01-22,他们的文化
2021-01-22,好想去
2021-01-22,身后那副荷花小油画好好看
2021-01-22,这不就跟b站看直播一样的嘛
2021-01-22,2
2021-01-22,关系
2021-01-22,看银魂了解一下
2021-01-22,牙不好看
2021-01-22,因为有些秘密只能跟不认识的人讲才没有顾虑
2021-01-22,水？什么水？有黏度吗？甜的咸的？
2021-01-22,因为用的传真机报数据（doge)
2021-01-22,1111
2021-01-22,1
2021-01-22,聊人生哈哈哈哈哈
2021-01-22,旅游补贴。。
2021-01-22,可以理解
2021-01-22,哇！可以拉拉手诶
2021-01-22,理解，就和我们的摸摸唱是一样的嘛
2021-01-22,嘿嘿~
2021-01-22,11111
2021-01-22,1
2021-01-22,其实和找心理医生类似，只不过大多数人都只是去娱乐性质的聊天。
2021-01-22,厉害了，这脑回路
2021-01-22,你去试试就知道有多爽了
2021-01-22,1111111
2021-01-22,好家伙
2021-01-22,111111
2021-01-22,这种东西在中国早晚也会流行起来的
2021-01-22,1
2021-01-22,我出门甚至想穿宇航服
2021-01-22,1
2021-01-22,1
2021-01-22,姐姐镯子是不是有地方裂了？
2021-01-22,宅男拯救新冠
2021-01-22,兰花指
2021-01-22,1111
2021-01-22,作为一个北京人我想长时间跟人聊天会去开出租
2021-01-22,去了也就是过过嘴瘾呗难怪爆发新冠没爆发艾滋
2021-01-22,这是我学日语第二快的单词第一是八嘎
2021-01-22,111
2021-01-22,1
2021-01-22,1111111
2021-01-22,可以约出去
2021-01-22,1
2021-01-22,女仆店？？？
2021-01-22,11111111特别想看
2021-01-22,兰花指
2021-01-22,啥没爆发，就是按着没报罢了
2021-01-22,这个连读妙啊
2021-01-22,是因为冷，懂吗
2021-01-22,没什么不能理解的总要有抒发的地方
2021-01-22,真刺激
2021-01-22,谁说的可以亲亲
2021-01-22,五粮液？？？
2021-01-22,1
2021-01-22,哪次不是∠(ᐛ」∠)＿
2021-01-22,有人花钱点歌，有人花钱唠嗑
2021-01-22,湖北去年七月左右开始有个景区免费，不过要预约去欢乐谷很好
2021-01-22,非常能理解
2021-01-22,聊好了。可以出去的啊
2021-01-22,1
2021-01-22,会心一笑
2021-01-22,11111
2021-01-22,11111
2021-01-22,chatclub
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,冷
2021-01-22,你怎么知道这些细节的
2021-01-22,1111
2021-01-22,花钱省事省心，没心里负担，不用付出感情
2021-01-22,死宅
2021-01-22,地广人稀在说黑龙江吗
2021-01-22,如龙教过我了
2021-01-22,花钱省事，没负担。不用付出感情。
2021-01-22,故意传播消灭老龄化
2021-01-22,找女朋友更费钱吧，这个还算便宜
2021-01-22,1111
2021-01-22,1
2021-01-22,日本解决老年龄的手段太厉害了
2021-01-22,摸摸唱？
2021-01-22,就不能戴着口罩吗？
2021-01-22,美国大大快看看，你们的自由在这里实现了
2021-01-22,没问题
2021-01-22,111
2021-01-22,1
2021-01-22,浓密接触
2021-01-22,牛郎北移
2021-01-22,还有剧情的这在日本是合法的
2021-01-22,11111
2021-01-22,1
2021-01-22,111111
2021-01-22,1
2021-01-22,东莞
2021-01-22,无意中缓解人口老龄化
2021-01-22,？？？？
2021-01-22,1
2021-01-22,111111
2021-01-22,半套？
2021-01-22,111
2021-01-22,11111
2021-01-22,武馆
2021-01-22,1
2021-01-22,111111
2021-01-22,良好的传播病毒环境这个良好不妥
2021-01-22,1
2021-01-22,广东人听了也会心一笑
2021-01-22,中国未来应该差不多
2021-01-22,真正喜欢孤独，觉得2个人都是多余的
2021-01-22,1
2021-01-22,1111
2021-01-22,摸摸唱
2021-01-22,就跟歌厅找陪唱似的呗
2021-01-22,1
2021-01-22,1
2021-01-22,虽然店里不能，但是可以出去啊
2021-01-22,地广…
2021-01-22,奇怪的知识又增加了呢
2021-01-22,薄野
2021-01-22,没办法强制管制，民众警惕性不高都是原因吧
2021-01-22,觉得可以理解……工作很累，家里事又多，找陌生人瞎聊天也是放松
2021-01-22,1111
2021-01-22,好迷
2021-01-22,？？？
2021-01-22,少子化不是没有原因的呀看来
2021-01-22,1
2021-01-22,11111111
2021-01-22,1
2021-01-22,1
2021-01-22,把妓院说的这么清晰脱俗
2021-01-22,为了家庭和谐吧
2021-01-22,11111
2021-01-22,开扒裤衩
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,1
2021-01-22,钱是借口，一个用于鼓起勇气找人聊天的借口。
2021-01-22,1
2021-01-22,1
2021-01-22,新田飞地呢？
2021-01-22,11
2021-01-22,不就是花钱找陪玩一样的吗
2021-01-22,这说法笑笑就好
2021-01-22,云顶天使
2021-01-22,这地方好熟悉啊...夜之城我常来啊
2021-01-22,勃野？
2021-01-22,这很日本
2021-01-22,1
2021-01-22,气氛突然昭和起来
2021-01-22,11111
2021-01-22,那也尊重陪酒男
2021-01-22,要尊重陪酒女，人家合法正当工作
2021-01-22,又来打拳了
2021-01-22,手势好难看
2021-01-22,表面上看不到问题的反而更严重这最起码还看到了
2021-01-22,娱乐至死
2021-01-22,哈哈，说的我也想去欧美了，天天和漂亮妹子打招呼
2021-01-22,可以想象中国20年后也是这样，精神根源两国有相似性
2021-01-22,1
2021-01-22,大明白说有的虽然没实质接触，但有的可以吃奶奶
2021-01-22,11111
2021-01-22,大明白和阿苍也说了这个
2021-01-22,老子为什么写道德经？
2021-01-22,这就很美国了啊，哈哈哈，
2021-01-22,你为什么说的有点伤感。。
2021-01-22,大爆炸计划，哈哈
2021-01-22,风俗店呢？
2021-01-22,可以啊
2021-01-22,所以还是肥宅好
2021-01-22,野外博起，简称博野
2021-01-22,绅士俱乐部
2021-01-22,看娘王不就懂了
2021-01-22,1111主动催稿
2021-01-22,1
2021-01-22,就是青楼啊
2021-01-22,毒奶感染
2021-01-22,有本事可以让小姐出台
2021-01-22,艾特纳豆奶奶
2021-01-22,摸摸茶
2021-01-22,应该是不知道对方怎么称呼吧
2021-01-22,广东人波野你够了
2021-01-22,自闭
2021-01-22,日本年轻人是真不怕死，日本政府也是够迷惑
