日期,内容
2021-01-20,哈哈哈这北京姑娘喜欢
2021-01-20,好，就剪这段，差的很多
2021-01-20,哈哈哈笑死我
2021-01-20,只想说采访就采访，请带口罩。
2021-01-20,嘿你口罩呢
2021-01-20,哈哈哈哈哈虾仁猪心
2021-01-20,不戴口罩……影响别人，又不是在吃饭…
2021-01-20,以前爆满的，现在只有坐满
2021-01-20,这滤镜笑死个人
2021-01-20,恢复一年了
2021-01-20,戴上口罩！
2021-01-20,不戴口罩不要靠近别人在卖的食物啊啊啊啊啊
2021-01-20,记者破防了
2021-01-20,strugglingforwhat??exm
2021-01-20,把口罩带上擦
2021-01-20,戴口罩
2021-01-20,戴口罩啊啊啊啊啊啊啊
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,可爱的中国人
2021-01-20,戴口罩啊大哥
2021-01-20,哈哈哈哈记者露出尴尬又不失优雅的笑声
2021-01-20,这儿人不多么哈哈哈
2021-01-20,哈哈哈哈哈哈哈哈
2021-01-20,哈哈哈哈
2021-01-20,后面不是在排队吗？
2021-01-20,哈哈哈哈哈
2021-01-20,说得好
2021-01-20,村里人就哪也不能去
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,疫情不是没有了嘛
2021-01-20,哈哈哈哈哈
2021-01-20,戴口罩
2021-01-20,你带口罩啊
2021-01-20,姐姐棒
2021-01-20,？
2021-01-20,欧本
2021-01-20,不愧是北京姐们儿
2021-01-20,不戴口罩的还是不少啊
2021-01-20,就不能惯着
2021-01-20,哈哈哈
2021-01-20,老姐上当了
2021-01-20,戴口罩，戴口罩啊！
2021-01-20,刚刚是不是有只骆驼？？
2021-01-20,我真的想笑，他问这些问题的时候，脸不红吗
2021-01-20,哈哈哈哈哈哈
2021-01-20,祖传滤镜
2021-01-20,这笔不戴口罩
2021-01-20,大哥你说得那么扎心，有想过老外的玻璃心吗？哈哈
2021-01-20,带上口罩法克
2021-01-20,阴间滤镜
2021-01-20,他可以不带口罩
2021-01-20,哈哈哈哈哈哈哈笑死我了
2021-01-20,哈哈哈哈哈哈哈哈哈哈
2021-01-20,带口罩！
2021-01-20,干的漂亮
2021-01-20,哈哈哈，得劲
2021-01-20,Bgm好好听
2021-01-20,回去一剪辑就能交差了
2021-01-20,哈哈哈哈哈哈
2021-01-20,找到这里真是辛苦你了
2021-01-20,戴口罩！
2021-01-20,饿了
2021-01-20,退一步的动作认真的吗？~~
2021-01-20,不戴口罩！！
2021-01-20,你带口罩啊
2021-01-20,北京拆迁甩…还甩啥啊哈哈哈哈哈哈
2021-01-20,像是，大臣里面说的引导性问卷调查的那段，
2021-01-20,什么叫太多？？？这个只能叫有点儿人
2021-01-20,老姐姐够劲儿
2021-01-20,戴口罩啊兄弟，我们这不带口罩都不让进
2021-01-20,就你不戴口罩？
2021-01-20,阴间滤镜
2021-01-20,老BBC了
2021-01-20,这个狗记者不消费就会问
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,差的多也是事实啊
2021-01-20,牛逼
2021-01-20,.....人太多
2021-01-20,有一说一，都是清仓拆店啊
2021-01-20,中国人眼中没有差很多只有差不多
2021-01-20,你给我带上口罩
2021-01-20,打人不打脸啊，踩它膝盖弯就行，让它跪下。
2021-01-20,哈哈哈啊哈
2021-01-20,你tm戴口罩啊！！！
2021-01-20,虾仁还要猪心？？？
2021-01-20,把你口罩带上
2021-01-20,干得漂亮
2021-01-20,戴口罩
2021-01-20,Boynextdoor
2021-01-20,戴口罩
2021-01-20,你妹不带口罩
2021-01-20,扎心了老铁233
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,不戴口罩，滚一边去
2021-01-20,带上口罩
2021-01-20,口罩
2021-01-20,这人不多。？？
2021-01-20,外国人请带上口罩
2021-01-20,为啥都是阴天
2021-01-20,差得多那也是跟特别赚钱的时候比
2021-01-20,就是开店气死你们这些英国佬
2021-01-20,到处跑还不带口罩
2021-01-20,大姐太可爱了
2021-01-20,东四二条
2021-01-20,到中国请遵守中国的规矩带上你的口罩要不然就滚回去
2021-01-20,别来进口病毒啊
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈哈
2021-01-20,你口罩呢？
2021-01-20,太嚣张了
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,就是!
2021-01-20,得等你们那不往外输出病毒以后就好了
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈哈哈哈
2021-01-20,开始了
2021-01-20,破防了
2021-01-20,别来投毒
2021-01-20,破放了
2021-01-20,这姑娘真豪横
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,大口罩呀
2021-01-20,开始带着沟里去了。
2021-01-20,哈哈哈哈哈哈
2021-01-20,祖传阴间滤镜。
2021-01-20,又来了
2021-01-20,英国病毒
2021-01-20,哈哈哈哈哈哈哈哈
2021-01-20,你还不戴口罩？？？
2021-01-20,又不戴口罩！
2021-01-20,哈哈哈哈
2021-01-20,北京这几天这么大蓝天都能拍的这么阴间
2021-01-20,歪嘴？
2021-01-20,戴口罩啊！！！
2021-01-20,戴口罩切
2021-01-20,能不能给我带上口罩
2021-01-20,其实至少这人还能真实地把视频放出来
2021-01-20,不戴口罩滚回自己国家
2021-01-20,你小子给我戴口罩
2021-01-20,哈哈哈哈哈哈哈哈
2021-01-20,老头戴口罩
2021-01-20,真的自信棒棒棒
2021-01-20,为啥不戴口罩???
2021-01-20,一直不带口罩啊
2021-01-20,杀人诛心
2021-01-20,这个记者不戴口罩得罪样子真丑
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,哈哈哈哈哈
2021-01-20,md居然不戴口罩
2021-01-20,？
2021-01-20,阴间使者
2021-01-20,祖传滤镜
2021-01-20,哈哈哈哈哈哈
2021-01-20,人还少？
2021-01-20,戴上nmb的口罩！
2021-01-20,祖传黑滤镜
2021-01-20,不戴口罩
2021-01-20,战斗民族
2021-01-20,你这个洋鬼子不带口罩，垃圾
2021-01-20,阴间滤镜
2021-01-20,哈哈哈哈哈
2021-01-20,他能不能戴口罩
2021-01-20,快戴口罩
2021-01-20,“这疫情不是没有了吗”
2021-01-20,引导性问题
2021-01-20,哈哈哈哈哈
2021-01-20,不会要U校园吧
2021-01-20,比较客观了
2021-01-20,攻击性不大，侮辱性极强！
2021-01-20,路上的人都带着口罩，他不带
2021-01-20,好
2021-01-20,操心北京？回去操心你们伦敦吧
2021-01-20,扎心
2021-01-20,说得好啊！
2021-01-20,哈哈哈哈哈
2021-01-20,麻烦戴口罩谢谢
2021-01-20,这老板我在她家买衣服，世界真是小
2021-01-20,杀人诛心
2021-01-20,你丫戴口罩啊
2021-01-20,大姐，出本会说话的书
2021-01-20,也算事实
2021-01-20,你能不能戴口罩
2021-01-20,阴间滤镜
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,他没戴口罩
2021-01-20,《以前去的多》
2021-01-20,漂亮
2021-01-20,确实会受很大影响啊，某些人那么激动干嘛？
2021-01-20,干得漂亮
2021-01-20,我爱这姐
2021-01-20,剪辑了，不敢放完整版
2021-01-20,上钩了
2021-01-20,哈哈哈哈
2021-01-20,爽！
2021-01-20,他咋不带口罩
2021-01-20,这人不多？
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,这个是事实，今年大多数生意都不好做啊
2021-01-20,你后边不是人啊
2021-01-20,不带口罩，外国人素质差的，
2021-01-20,漂亮
2021-01-20,那脸啪啪响
2021-01-20,daikouzho
2021-01-20,牛逼
2021-01-20,这滤镜是在阴间吗？
2021-01-20,你把口罩给妈妈戴上
2021-01-20,鬼佬你核酸检测了吗，不戴口罩到处跑？
2021-01-20,为什么不带口罩
2021-01-20,英国记者不戴口罩
2021-01-20,差得多有问题？疫情本来影响很多人的收入
2021-01-20,不带口罩？？？
2021-01-20,1080p都救不了的画质，还BBC呢
2021-01-20,骂他
2021-01-20,死东西还不戴口罩
2021-01-20,寄了
2021-01-20,侮辱性很大
2021-01-20,大姐厉害
2021-01-20,侮辱性极强哈哈哈
2021-01-20,祖传阴间滤镜
2021-01-20,虾仁猪心
2021-01-20,来人给我把口罩粘他嘴上
2021-01-20,这人已经很多了
2021-01-20,？这是上当？人家不是实话实说吗？
2021-01-20,点外卖的多了
2021-01-20,快带上口罩吧您
2021-01-20,fakenew（CNN）：等等就只剪这一段就好了
2021-01-20,不戴口罩应该不让进。
2021-01-20,你搁要修路的地方拍，谁家不关门啊？
2021-01-20,为什么不带口罩？！！！
2021-01-20,这才叫群体免疫
2021-01-20,"Open,open,open!"
2021-01-20,买不买背不买gun
2021-01-20,戴口罩啊
2021-01-20,开始了，整活儿了
2021-01-20,虾仁猪心啊，哈哈哈哈哈
2021-01-20,夺笋呐
2021-01-20,爆击
2021-01-20,哈哈哈哈哈哈这个姐姐好霸气
2021-01-20,好家伙，这影子都有了，天都是蓝的，你这滤镜有种逛黄泉路的感觉
2021-01-20,草
2021-01-20,祖传让人不安鱼眼镜头
2021-01-20,好
2021-01-20,祖传让人不安鱼眼镜头
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,把口罩戴上吧
2021-01-20,完美补刀
2021-01-20,正道的光
2021-01-20,你的口罩呢
2021-01-20,请你戴口罩
2021-01-20,确实差很多，实话呀
2021-01-20,谦虚
2021-01-20,我们自觉
2021-01-20,诛心x2
2021-01-20,记者可真是啧
2021-01-20,不戴口罩？？
2021-01-20,戴口罩，，，
2021-01-20,哈哈哈
2021-01-20,虾虾仁猪心
2021-01-20,牛hhhhhhhh
2021-01-20,虾仁猪心
2021-01-20,口罩
2021-01-20,虾仁猪心
2021-01-20,管好你自己
2021-01-20,这阴间滤镜
2021-01-20,把你口罩戴上
2021-01-20,阴间滤镜
2021-01-20,说的事实啊，有啥诱导的
2021-01-20,能不能把口罩带上！
2021-01-20,祖传滤镜
2021-01-20,餐饮寒冬本来就是事实
2021-01-20,也可能是太冷
2021-01-20,祖传滤镜
2021-01-20,……
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,宇飞
2021-01-20,哈哈哈哈哈哈
2021-01-20,哈哈哈哈哈哈哈哈哈哈
2021-01-20,中国人祖传谦虚
2021-01-20,甩卖
2021-01-20,你扭扭头啊
2021-01-20,阴间滤镜
2021-01-20,能把口罩带上不
2021-01-20,天哪，太有BBC的特点了
2021-01-20,诱导
2021-01-20,姐姐好棒
2021-01-20,臭老外，带口罩
2021-01-20,无形之刃，最为致命
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,杀人诛心
2021-01-20,BBC英肯
2021-01-20,哈哈哈啊哈哈哈哈太强了吧！！！
2021-01-20,杀人诛心
2021-01-20,你们这地儿人不少了
2021-01-20,你特么口罩呢
2021-01-20,MVP
2021-01-20,为什么这个外国人不带口罩
2021-01-20,就知道bbc又要拿素材胡说
2021-01-20,西方人就可以不戴口罩？出去！
2021-01-20,看看这个阴间滤镜
2021-01-20,哦本
2021-01-20,当面嘲笑
2021-01-20,爽
2021-01-20,灵境胡同那边？
2021-01-20,好不好，那得看你们
2021-01-20,穿件衣服吧你
2021-01-20,把你口罩给我戴上！
2021-01-20,阴间滤镜
2021-01-20,这人不多，狗头
2021-01-20,杀人诛心
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,就记者没戴口罩哈哈哈哈哈哈哈
2021-01-20,囮
2021-01-20,够他剪辑颠倒黑白了，不行的话，他们都能造谣都能编的，这他们擅长
2021-01-20,你口罩呢
2021-01-20,自信
2021-01-20,进去一看满座，老外:差很多？？？
2021-01-20,谁允许你不带口罩的？
2021-01-20,有备而来
2021-01-20,姐姐多骂几句！！
2021-01-20,对了，就该损他们
2021-01-20,哈哈哈哈哈
2021-01-20,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
2021-01-20,大哥带戴口罩
2021-01-20,这什么阴间滤镜
2021-01-20,真的呢，这里人不多
2021-01-20,请您戴上口罩
2021-01-20,这个是事实啊，当然影响还是有的
2021-01-20,为啥是上钩？不能实话实说？有的人真膨胀的以为疫情一点都没影响到我们国家？
2021-01-20,蓬佩奥是你吗？
2021-01-20,笑吐了哈哈哈哈哈哈
2021-01-20,年轻人就是这么支棱
2021-01-20,祖传滤镜
2021-01-20,又套话了
2021-01-20,草
2021-01-20,杀人诛心
2021-01-20,“BBC都是谎言”
2021-01-20,虾仁猪心
2021-01-20,不戴口罩
2021-01-20,他不带口罩的吗
2021-01-20,哈哈哈哈哈哈
2021-01-20,你快带上口罩离开中国，别在中国传播病毒
2021-01-20,还没过年呢，
2021-01-20,（人不多）
2021-01-20,这能上钩
2021-01-20,你幸福吗
2021-01-20,哈哈哈哈哈哈哈哈
2021-01-20,看到标题都已经笑死了
2021-01-20,无情打脸
2021-01-20,拆店哈哈哈哈哈
2021-01-20,你tm给我戴口罩你个英国万一
2021-01-20,杀人还要诛心？
2021-01-20,起码室内得戴呀
2021-01-20,牛！！！
2021-01-20,哈哈哈哈哈哈
2021-01-20,不要这样哈哈哈哈哈哈
2021-01-20,哈哈哈哈哈
2021-01-20,死外国人就不带口罩，真贱
2021-01-20,哈哈哈哈哈哈哈哈哈哈干得漂亮
2021-01-20,记者不戴口罩
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈喜欢这个姑娘
2021-01-20,大实话
2021-01-20,你tm带上口罩啊草
2021-01-20,戴口罩啊
2021-01-20,杀人诛心
2021-01-20,哈哈哈哈哈哈哈
2021-01-20,戴口罩
2021-01-20,这阴间滤镜哈哈哈
2021-01-20,北京脾气
2021-01-20,为啥不戴口罩
2021-01-20,阴间滤镜
2021-01-20,哈哈哈
2021-01-20,哈哈哈哈哈
2021-01-20,你们管好自己，我们中国才能恢复
2021-01-20,bbc不都是fakenews么
2021-01-20,聪明人哈哈哈哈
2021-01-20,面对你的镜头只能这么说了
2021-01-20,哈哈哈哈哈哈哈哈
2021-01-20,扎心了
2021-01-20,哈哈哈哈哈哈哈哈哈
2021-01-20,阴间镜头
2021-01-20,会说话就多说点
2021-01-20,暴击伤害
2021-01-20,口罩？
2021-01-20,大实话
2021-01-20,这位外国友人请您来别人家的时候戴口罩，ok?
2021-01-20,洋鬼子你口罩呢
2021-01-20,本来就有差距，不让说？？？
2021-01-20,就你个外国人不戴口罩
2021-01-20,你给我戴口罩啊混蛋
2021-01-20,刚说完就来一句里面还有位置哈哈哈哈哈哈哈哈
2021-01-20,姐们儿牛逼
2021-01-20,很快啊，我大意了，没有闪
2021-01-20,为什么这个记者不带口罩！
2021-01-20,扎铁了老心
2021-01-20,让外国佬戴口罩
2021-01-20,哈哈哈哈
2021-01-20,他没戴口罩
2021-01-20,我去！诱导
2021-01-20,6666666
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈哈
2021-01-20,哈哈哈哈哈哈哈哈给力
2021-01-20,哈哈哈哈哈大实话
2021-01-20,误导个锤子，疫情确实让一批人生活工作受阻
2021-01-20,英国现在情况确实不乐观
2021-01-20,毕竟还是有疫情。比如我经常想去外面吃饭的时候一想到疫情就不去了。还是身体重要
2021-01-20,大家还是要戴口罩啊，不要大意
2021-01-20,YES!
2021-01-20,中国的确恢复得还不错，但是国外疫情只要还有，中国这边就不可能结束
2021-01-20,记者大兄弟你为啥不戴口罩，别人都带着的
2021-01-20,耳光啪啪啪啪啪的
2021-01-20,你口罩呢
2021-01-20,戴好你口罩
2021-01-20,死辣鸡不戴口罩
2021-01-20,北京姑娘好飒哈哈哈哈哈
2021-01-20,外国不恢复那还会有输入
2021-01-20,四处投毒么这
2021-01-20,引导性提问
2021-01-20,wtf投毒么这，公共场所投放危险物质罪
2021-01-20,不戴口罩
2021-01-20,这鬼子不戴口罩？
2021-01-20,草
2021-01-20,口罩尼？这记者。。。
2021-01-20,又有两个不带口罩
2021-01-20,你口罩呢
2021-01-20,里面有位置
2021-01-20,卤煮
2021-01-20,口罩啊混蛋
2021-01-20,人记者在中国都呆了十多年了不是外来人也好吗
2021-01-20,扎心了老约汗
2021-01-20,姐姐实话了
2021-01-20,戴口罩啊，大哥。
2021-01-20,咋不戴口罩
2021-01-20,他怎么不戴口罩呀
2021-01-20,嗯稍微好点哎哎哎客观里面请里面请
2021-01-20,口罩啊
2021-01-20,这是在阴间？
2021-01-20,哈哈哈哈哈，你说开心不开心，欢乐不欢乐
2021-01-20,怼死你，就是要扎你肺管子，咋滴，
2021-01-20,不带口罩，老阴间BBC
2021-01-20,懂王大军攻占白宫了，你还有心情采访我们？？？
2021-01-20,戴口罩！！！沙碧！！
2021-01-20,BBC老间谍了
2021-01-20,把口罩带上谁知道你有毒没毒
2021-01-20,虾仁猪心
2021-01-20,这是事实啊
2021-01-20,实话，但我觉得它会把刚才那个餐厅环境的镜头切了
2021-01-20,老兄，这人还不多？
2021-01-20,就你个＊＊带病毒的不戴口罩
2021-01-20,祖传滤镜
2021-01-20,哈哈哈哈哈哈
2021-01-20,哈哈哈哈
2021-01-20,戴口罩啊！！！！！
2021-01-20,本来生意没以前好
2021-01-20,妈呀，这里太危险了，俩都不带口罩
2021-01-20,封面哈哈哈哈哈哈，这么跳脸好吗？
2021-01-20,现在主要怕国外输入
2021-01-20,确实差的多啊，有的行业
2021-01-20,都甩卖了
2021-01-20,你口罩呢
2021-01-20,戳到记者肺管子了23333
2021-01-20,封面魔鬼
2021-01-20,道路自信
2021-01-20,哈哈哈哈哈
2021-01-20,这里预定以后的一个名场面哈哈哈哈哈
2021-01-20,舒服了
2021-01-20,你不戴口罩就离谱
2021-01-20,口罩给老子戴起来！
2021-01-20,你丫的出来采访还不戴口罩
2021-01-20,啪啪啪啪啪啪啪
2021-01-20,阴间滤镜
2021-01-20,卧槽，戴口罩啊死老外
2021-01-20,不买赶紧走
2021-01-20,他们那叫养蛊，不懂别瞎说（滑稽）
2021-01-20,虾仁猪心
2021-01-20,引导性提问
2021-01-20,幸福啪啪啪!
2021-01-20,您可真是找了个好活，在你国家怕是哪里都去不了
2021-01-20,戴口罩
2021-01-20,给你的权利，不采访乱拍路人
2021-01-20,给你的权利乱拍肖像
2021-01-20,戴口罩鬼佬
2021-01-20,祖传阴间滤镜
2021-01-20,明显应该都会说外来感染者的问题
2021-01-20,疫苗全打之前消费不可能完全恢复
2021-01-20,带口罩啊大哥
2021-01-20,祖传阴间滤镜
2021-01-20,不戴口罩？？？
2021-01-20,饿了
2021-01-20,服务业确实没有完全回复。只有制造业完全恢复了。
2021-01-20,哈哈哈
2021-01-20,记者自取其辱哈哈哈
2021-01-20,误导什么啊，实话实说而已，不可能像疫情前，但是他们就想听这个
2021-01-20,阴阳怪气
2021-01-20,回自己国家去吧！
2021-01-20,反复鞭尸
2021-01-20,滚回去，戴口罩
2021-01-20,外国佬都这么见不得人好？
2021-01-20,又是这个滤镜草
2021-01-20,主要这样提问后面在招呼客人（笑）
2021-01-20,透视总是这么别扭
2021-01-20,经济肯定是没恢复到那么乐观，毕竟是全球代工厂，全球乱成一锅粥肯定被影响。但我们有经济，您英国别说经济了，脸皮都丢光了，牙都靠脸套底裤防风哦
2021-01-20,可能因为去年来的时候是大年初一
2021-01-20,口罩也不带，还到处蹿
2021-01-20,笑的好尴尬
2021-01-20,哈哈笑死了
2021-01-20,哈哈哈哈哈
2021-01-20,伤害不高，侮辱性极强
