日期,内容
2020-05-02,加油！
2020-05-02,牛批
2020-05-02,看到曙光
2020-05-11,$齐鲁医院最牛逼
2020-05-11,东邪西毒啊
2020-05-11,都是国宝了
2020-05-11,太牛逼了！！！！
2020-05-11,乔姐乔杰院士!
2020-05-11,那有什么岁月静好，只不过是有人在前面为我们挡住风雨
2020-05-11,辛苦你们了
2020-05-11,南医也很强的
2020-05-11,各地都是派出好的专家出征驰援武汉
2020-05-11,这些医院不是治病的，是救命的
2020-05-11,优越性突显出来了
2020-05-11,童朝晖，这位是流量大佬
2020-05-11,全是精英，羡慕
2020-05-11,坐下来聊一聊，估计啥事都解决了(汇集了各种医学天才)~夸张
2020-05-11,齐鲁医院治疗百草枯中毒治愈率很高
2020-05-11,大多数人不知道齐鲁医院治疗百草枯中毒很有一套
2020-05-11,北京去的是国家队啊
2020-05-11,环顾全球，无一国能如我华夏。
2020-05-11,那些都是内鬼，巴不得我们不好呢
2020-05-11,所有的医护人员都牛
2020-05-11,协和清华系的医院吧
2020-05-11,清北领衔
2020-05-11,回过头来看感受又不一样了。我们马上要赢了
2020-05-11,322回来！我们赢了
2020-05-11,华西，你开玩笑呢
2020-05-11,中日友好医院在我家边上！
2020-05-11,全国各地都是上当地的精锐
2020-05-11,东齐鲁，西华西，南湘雅，北协和
2020-05-11,山大啊啊啊！
2020-05-11,起手就是炸，新冠你怎么跟我们玩
2020-05-11,我爱你中国
2020-05-11,加油啊加油啊
2020-05-11,谢谢你们
2020-05-11,因为键盘侠不懂，所以无法抬杠
2020-05-11,这是中国综合实力第一的医院：北京协和。
2020-05-11,39天后他们再次相遇，江湖再见
2020-05-11,你们东北这次老百姓就是王炸捐米捐白菜我一个北京人知道白菜对于北方的冬天意味着什么更何况在东北感谢
2020-05-11,齐鲁加油
2020-05-11,中山也去了
2020-05-11,齐鲁
2020-05-11,全是大佬不服不行
2020-05-11,看哭了～
2020-05-11,华西nb
2020-05-11,新冠病毒：要不起
2020-05-11,私立医院出来走两步！
2020-05-11,北京医疗队，国家队！
2020-05-11,国家队牛
2020-05-11,其实华科的同济也很猛，应该是五天天王：东齐鲁，南湘雅，西华西，北协和，中同济
2020-05-11,天王号
2020-05-11,协和医院综合实力全国第一
2020-05-11,大家要记得，刷哪哪最牛逼的都是反串黑。
2020-05-11,好有气质
2020-05-11,致敬！武汉加油
2020-05-11,王炸！
2020-05-11,大佬全在了
2020-05-11,武汉会战必胜
2020-05-11,中医为你们加油，别指望我们了
2020-05-11,齐鲁医院牛
2020-05-11,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-05-11,北协和南湘雅东齐鲁西华西
2020-05-11,武汉保卫战
2020-05-11,全程鸡皮疙瘩
2020-05-11,感恩！
2020-05-11,东南西北
2020-05-11,你的口罩怎么这么小？
2020-05-11,加油
2020-05-11,此刻真的是众神归位啊
2020-05-11,我想出力可惜没机会
2020-05-11,谢谢你们
2020-05-11,吉大一院没有排面
2020-05-11,北协和，南湘雅，东齐鲁，西华西！
2020-05-11,国家队
2020-05-11,湘雅牛
2020-05-11,北大直属医院都来了
2020-05-11,北大直属医院都来了
2020-05-11,泪目了
2020-05-11,北京的院长比普通的院长高几个档次
2020-05-11,这都是全国最好的医院了
2020-05-11,是我们山大呀！！！！！！！
2020-05-11,齐鲁齐鲁
2020-05-11,希望这次之后整治下莆田系医院吧
2020-05-11,华西的呼吸科，很强的
2020-05-11,都是大佬！
2020-05-11,别刷谁牛逼都牛逼！
2020-05-11,北协和，南湘雅，东齐鲁，西华西，还有一个中同济。
2020-05-11,卧槽……不是院长就是党委书记！
2020-05-11,中国加油！！！
2020-05-11,你们哪个部分的？
2020-05-11,华西最牛逼
2020-05-11,好好学习吧，知识就是力量，就是生产力
2020-05-11,这全是院长和书记啊…
2020-05-11,华西最牛皮
2020-05-11,都是卫健委委属委管的
2020-05-11,华西和齐鲁也是国家医疗队
2020-05-11,我东直门医院去了三批医疗队了
2020-05-11,国家队！
2020-05-11,就差301了
2020-05-11,北京牛逼
2020-05-11,还是北京的医院牛逼啊
2020-05-11,川大华西的医生辛苦了
2020-05-11,北协和！中国第一医院！
2020-05-11,我大东北为何没有王炸
2020-05-11,东南西北风
2020-05-11,北协，齐鲁，华西这些人就差让死人复活了
2020-05-11,北医三院
2020-05-11,北医nb
2020-05-11,中日友好是我家旁边的
2020-05-11,我北大学子，期待你们凯旋，安安全全的
2020-05-11,一定能赢！
2020-05-11,护士都是去的长级别的
2020-05-11,武汉会师
2020-05-11,四大天团医院都出征了
2020-05-11,这真是死人都能救回来的大神
2020-05-11,王炸
2020-05-11,武汉会战
2020-05-11,北京，也是全国最牛逼队伍了
2020-05-11,我还在中日看的牙，以前还嫌弃，想去口腔医院。。。
2020-05-11,华西真的强。。骄傲
2020-05-11,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-05-11,请一定要平安归来
2020-05-11,突然泪目
2020-05-11,大佬！专家中的专家
2020-05-11,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-05-11,都是大佬！
2020-05-11,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-05-11,华西
2020-05-11,怎么这种时候就都不见哪些键盘侠杠精呢
2020-05-11,中国这方面最顶级的专家都来了
2020-05-11,都是全国一流的医院
2020-05-11,国家队！！！
2020-05-11,关键时刻还是得国家队上
2020-05-11,都是大佬啊
2020-05-11,真•國家隊
2020-05-11,这么说，应该有些人一辈子都挂不到的天王号了
2020-05-11,齐鲁牛逼
2020-05-11,哪个国家能有这么强的组织能力，调动这么多资源
2020-05-11,感觉到了作为中国人的骄傲
2020-05-11,都是北京最好的医院
2020-05-11,华西牛B全是大佬
2020-05-11,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-05-11,这几家是最高水平了
2020-05-11,山川相遇，国当无恙
2020-05-11,谢谢你们、国家脊梁。
2020-05-11,谢谢你们、国家脊梁。
2020-05-11,相信我们国家，专家都到武汉湖北救治，湖北以外的传染者才会减少
2020-05-11,华西医大也牛批
2020-05-11,院长全都来了
2020-05-11,整建制划重点
2020-05-11,这两个医院都牛批的一批
2020-05-11,武汉会战
2020-05-11,全都是大牛。。
2020-05-11,中国最顶尖综合医院北京协和
2020-05-11,王炸。。。
2020-05-11,医疗届“大佬”齐聚诊治
2020-05-11,国家队全“明星”阵容
2020-05-11,我大温州，打浙江o死亡率。
2020-05-11,看起来就很强
2020-05-11,太强了
2020-05-11,武汉会战，战必胜
2020-05-11,北京队冲！
2020-05-11,国家队！！
2020-05-11,那些天天喷国家的看到没有。这就是中国
2020-05-11,现在全国的大佬都转武汉了
2020-05-11,北京朝阳也很棒的，以前是王辰院长
2020-05-11,院士
2020-05-11,好的祖国人民相信您们定会凯旋而归
2020-05-11,太厉害了8位护士长
2020-05-11,湖南治愈率差不多四分之一。
2020-05-11,院长都来这多，厉害
2020-05-11,王炸
2020-05-11,齐鲁医院牛壁
2020-05-11,齐鲁医院牛壁
2020-05-11,都是精锐中的精锐武汉有救了
2020-05-11,膜拜大佬
2020-05-11,四大天王lei了！病毒给爷爬！
2020-05-11,专家也要好好注意身体啊
2020-05-11,强调北大？
2020-05-11,关键时刻还是国家队的靠谱
2020-05-11,百团大战开始了
2020-05-11,协和第一啊
2020-05-11,我真哭了，加油啊！
2020-05-11,加油！
2020-05-11,真·国家队
2020-05-11,好厉害啊
2020-05-11,北协和中国最强
2020-05-11,辛苦
2020-05-11,院长挂帅
2020-05-11,百团大战
2020-05-11,武汉会战
2020-05-11,这就是制度优势！！
2020-05-11,这也能锻炼我们的医学队伍
2020-05-11,最为一个北大毕业的山东人，我知道他们面临多大的危险，我更是希望他们照顾好自己照顾好病人，平安胜利！！！
2020-05-11,都是精英中的精英
2020-05-11,都是大牛人
2020-05-11,厉害了我的天使们
2020-05-11,瞬间泪目！
2020-05-11,三连支持
2020-05-11,大佬们辛苦了
2020-05-11,nb
2020-05-11,致敬！中国加油！武汉加油！
2020-05-11,真厉害
2020-05-11,我的天八位护士长
2020-05-11,泪目
2020-05-11,我北医排面大
2020-05-11,川大华西nb
2020-05-11,加油！
2020-05-11,这种危急时刻还是要靠公立医院啊!
2020-05-11,华西来了
2020-05-11,行李物资要自己拿好啊
2020-05-11,东齐鲁，西华西
2020-05-11,这已经是中国最好的几个医院了.~!
2020-05-11,突然就泪目
2020-05-11,突然泪目
2020-05-11,北京来的这批都是院长和党委书记亲自挂帅啊
2020-05-11,你们是哪个部队的？我们是……。。。。突然就泪目了
2020-05-11,你们辛苦啦
2020-05-11,加油！
2020-05-11,牛批
2020-05-11,看到曙光
2020-05-21,临床看湘雅
2020-05-21,$齐鲁医院最牛逼
2020-05-21,东邪西毒啊
2020-05-21,都是国宝了
2020-05-21,太牛逼了！！！！
2020-05-21,乔姐乔杰院士!
2020-05-21,那有什么岁月静好，只不过是有人在前面为我们挡住风雨
2020-05-21,辛苦你们了
2020-05-21,南医也很强的
2020-05-21,各地都是派出好的专家出征驰援武汉
2020-05-21,这些医院不是治病的，是救命的
2020-05-21,优越性突显出来了
2020-05-21,童朝晖，这位是流量大佬
2020-05-21,全是精英，羡慕
2020-05-21,坐下来聊一聊，估计啥事都解决了(汇集了各种医学天才)~夸张
2020-05-21,齐鲁医院治疗百草枯中毒治愈率很高
2020-05-21,大多数人不知道齐鲁医院治疗百草枯中毒很有一套
2020-05-21,北京去的是国家队啊
2020-05-21,环顾全球，无一国能如我华夏。
2020-05-21,那些都是内鬼，巴不得我们不好呢
2020-05-21,所有的医护人员都牛
2020-05-21,协和清华系的医院吧
2020-05-21,清北领衔
2020-05-21,回过头来看感受又不一样了。我们马上要赢了
2020-05-21,322回来！我们赢了
2020-05-21,华西，你开玩笑呢
2020-05-21,中日友好医院在我家边上！
2020-05-21,全国各地都是上当地的精锐
2020-05-21,东齐鲁，西华西，南湘雅，北协和
2020-05-21,山大啊啊啊！
2020-05-21,起手就是炸，新冠你怎么跟我们玩
2020-05-21,我爱你中国
2020-05-21,加油啊加油啊
2020-05-21,谢谢你们
2020-05-21,因为键盘侠不懂，所以无法抬杠
2020-05-21,这是中国综合实力第一的医院：北京协和。
2020-05-21,39天后他们再次相遇，江湖再见
2020-05-21,你们东北这次老百姓就是王炸捐米捐白菜我一个北京人知道白菜对于北方的冬天意味着什么更何况在东北感谢
2020-05-21,齐鲁加油
2020-05-21,中山也去了
2020-05-21,齐鲁
2020-05-21,全是大佬不服不行
2020-05-21,看哭了～
2020-05-21,华西nb
2020-05-21,新冠病毒：要不起
2020-05-21,私立医院出来走两步！
2020-05-21,北京医疗队，国家队！
2020-05-21,国家队牛
2020-05-21,其实华科的同济也很猛，应该是五天天王：东齐鲁，南湘雅，西华西，北协和，中同济
2020-05-21,天王号
2020-05-21,协和医院综合实力全国第一
2020-05-21,大家要记得，刷哪哪最牛逼的都是反串黑。
2020-05-21,好有气质
2020-05-21,致敬！武汉加油
2020-05-21,王炸！
2020-05-21,大佬全在了
2020-05-21,武汉会战必胜
2020-05-21,中医为你们加油，别指望我们了
2020-05-21,齐鲁医院牛
2020-05-21,我在2018年初，得了脓毒性休克，差点死了，顺义医院不敢接，因为我所有脏器全部衰竭，转中日友好，住5天，好了，真牛逼。
2020-05-21,北协和南湘雅东齐鲁西华西
2020-05-21,武汉保卫战
2020-05-21,全程鸡皮疙瘩
2020-05-21,感恩！
2020-05-21,东南西北
2020-05-21,你的口罩怎么这么小？
2020-05-21,加油
2020-05-21,此刻真的是众神归位啊
2020-05-21,我想出力可惜没机会
2020-05-21,谢谢你们
2020-05-21,吉大一院没有排面
2020-05-21,北协和，南湘雅，东齐鲁，西华西！
2020-05-21,国家队
2020-05-21,湘雅牛
2020-05-21,北大直属医院都来了
2020-05-21,北大直属医院都来了
2020-05-21,泪目了
2020-05-21,北京的院长比普通的院长高几个档次
2020-05-21,这都是全国最好的医院了
2020-05-21,是我们山大呀！！！！！！！
2020-05-21,齐鲁齐鲁
2020-05-21,希望这次之后整治下莆田系医院吧
2020-05-21,华西的呼吸科，很强的
2020-05-21,都是大佬！
2020-05-21,别刷谁牛逼都牛逼！
2020-05-21,北协和，南湘雅，东齐鲁，西华西，还有一个中同济。
2020-05-21,卧槽……不是院长就是党委书记！
2020-05-21,中国加油！！！
2020-05-21,你们哪个部分的？
2020-05-21,华西最牛逼
2020-05-21,好好学习吧，知识就是力量，就是生产力
2020-05-21,这全是院长和书记啊…
2020-05-21,华西最牛皮
2020-05-21,都是卫健委委属委管的
2020-05-21,华西和齐鲁也是国家医疗队
2020-05-21,我东直门医院去了三批医疗队了
2020-05-21,国家队！
2020-05-21,就差301了
2020-05-21,北京牛逼
2020-05-21,还是北京的医院牛逼啊
2020-05-21,川大华西的医生辛苦了
2020-05-21,北协和！中国第一医院！
2020-05-21,我大东北为何没有王炸
2020-05-21,东南西北风
2020-05-21,北协，齐鲁，华西这些人就差让死人复活了
2020-05-21,北医三院
2020-05-21,北医nb
2020-05-21,中日友好是我家旁边的
2020-05-21,我北大学子，期待你们凯旋，安安全全的
2020-05-21,一定能赢！
2020-05-21,护士都是去的长级别的
2020-05-21,武汉会师
2020-05-21,四大天团医院都出征了
2020-05-21,这真是死人都能救回来的大神
2020-05-21,王炸
2020-05-21,武汉会战
2020-05-21,北京，也是全国最牛逼队伍了
2020-05-21,我还在中日看的牙，以前还嫌弃，想去口腔医院。。。
2020-05-21,华西真的强。。骄傲
2020-05-21,没有谁牛不牛，能去的人都是最牛批的！！！！！
2020-05-21,请一定要平安归来
2020-05-21,突然泪目
2020-05-21,大佬！专家中的专家
2020-05-21,疫情过后请落实提高医护人员待遇，保障医护人员安全
2020-05-21,都是大佬！
2020-05-21,还是靠公立医院！应该提高广大医护人员的待遇留住人才！
2020-05-21,华西
2020-05-21,怎么这种时候就都不见哪些键盘侠杠精呢
2020-05-21,中国这方面最顶级的专家都来了
2020-05-21,都是全国一流的医院
2020-05-21,国家队！！！
2020-05-21,关键时刻还是得国家队上
2020-05-21,都是大佬啊
2020-05-21,真•國家隊
2020-05-21,这么说，应该有些人一辈子都挂不到的天王号了
2020-05-21,齐鲁牛逼
2020-05-21,哪个国家能有这么强的组织能力，调动这么多资源
2020-05-21,感觉到了作为中国人的骄傲
2020-05-21,都是北京最好的医院
2020-05-21,华西牛B全是大佬
2020-05-21,湘雅三个医院的三个老院长都去支援武汉了，湖南是真的真的掏家底了
2020-05-21,这几家是最高水平了
2020-05-21,山川相遇，国当无恙
2020-05-21,谢谢你们、国家脊梁。
