日期,内容
2020-03-31,至少二十万
2020-03-31,2万了
2020-03-31,意大利有多少台ecmo
2020-03-31,加油
2020-03-31,前面的嘲讽别人的你有多能干？真贱
2020-03-31,666
2020-03-31,他们没有口罩可以戴，被德国截胡了
2020-03-31,2万了
2020-03-31,这个镜头我怎么感觉很久以前看过，包括这句台词
2020-03-31,1380了
2020-03-31,流行病(●°u°●)​ 」
2020-03-31,国外很多都是负债发福利，等到真的出问题，根本没办法也没钱解决
2020-03-31,历史总是惊人的相似
2020-03-31,太狠了……
2020-03-31,哦摸摸摸哦
2020-03-31,噢哟
2020-03-31,冲压
2020-03-31,太没人性了
2020-03-31,不戴口罩要灭国
2020-03-31,以为每个国家都像中国这么强悍的吗？
2020-03-31,任性边缘疯狂试探
2020-03-31,欧盟都不帮他们
2020-03-31,他们治病是公费还是自费
2020-03-31,太好了
2020-03-31,好好学习吧
2020-03-31,太难了
2020-03-31,这是对的，要为最广大人民考虑
2020-03-31,超过1000
2020-03-31,播音腔
2020-03-31,电车难题！
2020-03-31,妈耶
2020-03-31,自生自灭自由的活着
2020-03-31,自由
2020-03-31,出了医生没见到戴口罩的
2020-03-31,前面说中国传过去的没脑子？？？
2020-03-31,是肯定比湖北严重
2020-03-31,15000+
2020-03-31,没办法
2020-03-31,关键是没口罩还乱跑
2020-03-31,？
2020-03-31,带不动带不动
2020-03-31,72W？
2020-03-31,方舱医院简易医院
2020-03-31,怎么办怎么办，死亡率真的很高
2020-03-31,大利出奇迹
2020-03-31,快两万了…
2020-03-31,医生先疯了……
2020-03-31,优先年幼
2020-03-31,就怕医生先累倒了啊
2020-03-31,十三号已经一千多了
2020-03-31,医生估计会有心理阴影
2020-03-31,大家理性一点。其他国家疫情严重也会影响我国，该帮还是要帮
2020-03-31,15000+了
2020-03-31,太残酷
2020-03-31,2005？？
2020-03-31,太残酷了
2020-03-31,我去……这……
2020-03-31,不是说意大利是医疗发达的现代化国家吗
2020-03-31,倒退5年
2020-03-31,突然年青化
2020-03-31,？？？？？？！！！！！
2020-03-31,病毒倒是抄了作业了
2020-03-31,对他们来说也是没办法的办法
2020-03-31,医护人员太难了
2020-03-31,我们能拿全国的资源保卫湖北，欧盟调动不出多少力量帮助自己的成员国
2020-03-31,自信
2020-03-31,人道灾难
2020-03-31,历史总是惊人的相似
2020-03-31,意大利要崩？
2020-03-31,美国病亡率估计还要更高，没有官方统计
2020-03-31,ecmo了这么惨？
2020-03-31,啊，这残忍了
2020-03-31,用生命围观
2020-03-31,信仰之跃
2020-03-31,老年人直接放弃了
2020-03-31,？？？
2020-03-31,有钱的除外
2020-03-31,哎…………
2020-03-31,放弃一些人？。。。
2020-03-31,S型曲线和l型曲线
2020-03-31,换谁都要哭了
2020-03-31,这么快shi六百多了
2020-03-31,唉，还能说什么，加油吧
2020-03-31,一开始他们官方就说得病才戴口罩
2020-03-31,太惨了
2020-03-31,那些不肯戴口罩还出去玩的人听到这些现在是怎么想的
2020-03-31,太惨了
2020-03-31,自作孽不可活
2020-03-31,太惨了吧
2020-03-31,这也太少了
2020-03-31,可是意大利没有其他30个兄弟省份啊
2020-03-31,韩国呢？
2020-03-31,我：千言万语化成...........................
2020-03-31,我们湖北有国家帮助，他们有什么
2020-03-31,第三次世界大战不是人和人，而是人和病毒啊
2020-03-31,前期像，后期可不一定
2020-03-31,年龄?
2020-03-31,口罩都不带
2020-03-31,没有欧洲的支援湖北有全国的支援
2020-03-31,看热闹的不戴口罩？
2020-03-31,可能口罩真的不够吧
2020-03-31,意大利还是实诚，其实都差不多
2020-03-31,外服开了
2020-03-31,加油
2020-03-31,放弃老年人
2020-03-31,意大利死也要亲
2020-03-31,战时分诊原则
2020-03-31,13号过千了
2020-03-31,一万五了，才过两天
2020-03-31,隐私权啊
2020-03-31,主要是没办法了
2020-03-31,？
2020-03-31,加油加油加油
2020-03-31,身为中国人真幸福
2020-03-31,医生好难啊
2020-03-31,超过1000了
2020-03-31,可能性低的就直接放弃？
2020-03-31,想戴的没有，不戴就是随性
2020-03-31,已经一千了
2020-03-31,这口罩等于没带
2020-03-31,歪果仁很多人认为没有饼就不要带口罩
2020-03-31,口罩？？？？？？？
2020-03-31,更有钱的吧
2020-03-31,扎心了老铁
2020-03-31,意思是有些人可以放弃了吗
2020-03-31,全世界都是这样的
2020-03-31,老头老太太好惨
2020-03-31,成功解决老龄化
2020-03-31,战时条例。能活的，能活的好的先救。
2020-03-31,死亡人数破千了
2020-03-31,不戴口罩还满街跑能不严重
2020-03-31,继续打橙啊…
2020-03-31,没有口罩的吧
2020-03-31,医生太可怜了
2020-03-31,这和打仗时期是一样的
2020-03-31,不戴口罩我去浓度高传染性更强的
2020-03-31,病毒对人类很公平
2020-03-31,就看几个大城市
2020-03-31,我们是全国支援，能比吗
2020-03-31,2
2020-03-31,破千了
2020-03-31,意思是要舍弃老人？
2020-03-31,我去这围观的还不带口罩，根本没重视吧
2020-03-31,到11日24时是842了死亡率6.6%
2020-03-31,为什么大家觉得意大利是发达国家……这是哪门子错觉
2020-03-31,残酷
2020-03-31,？？
2020-03-31,人类迷惑行为
2020-03-31,晕死，直接放弃么？！
2020-03-31,@方方
2020-03-31,。
2020-03-31,6000万?
2020-03-31,唉
2020-03-31,希望快点好起来
2020-03-31,1
2020-03-31,惨呐
2020-03-31,围观的还不带口罩，心真大
2020-03-31,这是真的没办法了
2020-03-31,弹幕
2020-03-31,666
2020-03-31,这不自由啊
2020-03-31,这就是自由？
2020-03-31,帮帮也可以，意大利还可以吧。
2020-03-31,太残忍了
2020-03-31,残酷
2020-03-31,残酷理性
2020-03-31,直接处理老龄化
2020-03-31,加油
2020-03-31,唉，加油吧
2020-03-31,造福最广大人民
2020-03-31,人口结构优化
2020-03-31,最惨的是医生护士
2020-03-31,自由
2020-03-31,赞
2020-03-31,自由人士依然不戴口罩
2020-03-31,这不自由
2020-03-31,淡定
2020-03-31,只能说意大利还是实诚估计其实都差不多
2020-03-31,加油
2020-03-31,用自由加油
2020-03-31,冲
2020-03-31,另外一个视频里的意大利老年人都是不怕死的
2020-03-31,不人道主义
2020-03-31,自由？
2020-03-31,哈利路亚
2020-03-31,太难了
2020-03-31,？？？
2020-03-31,。。。。。
2020-03-31,(更土豪的人)
2020-03-31,惨了……
2020-03-31,保佑咱川军平安归来！
2020-03-31,1.8万我感觉下周2就能达到
2020-03-31,意思就是老头老太太都不用进icu了
2020-03-31,连最起码的预防都不做
2020-03-31,前面的真是人才
2020-03-31,关键是这些人还不带口罩
2020-03-31,没有弹幕。。。
2020-03-31,这病毒是老龄化的解药
2020-03-31,放弃老人了
2020-03-31,还不戴口罩
2020-03-31,上帝保佑
2020-03-31,日本逃不了开哦的？？
2020-03-31,呃呃
2020-03-31,。。。。。
2020-03-31,旁边的人不戴口罩在围观
2020-03-31,！
2020-03-31,800+了
2020-03-31,太残酷了
2020-03-31,？？
2020-03-31,这就是自由吗，笑了
2020-03-31,除了日本，其他国家基本都符合模型
2020-03-31,？？？
2020-03-31,扎心了
2020-03-31,好像他们认为没生病就不要带
2020-03-31,天啊
2020-03-31,极端环境下谁也撑不住
2020-03-31,惨
2020-03-31,。
2020-03-31,不自由啊
2020-03-31,这是
2020-03-31,这设备有点帅哦
2020-03-31,没人？
2020-03-31,这不自由
2020-03-31,???????
2020-03-31,我的个神啊
2020-03-31,旁边这帮人就这么看着
2020-03-31,666
2020-03-31,人口论
2020-03-31,意大利不乐观，还是加油吧
2020-03-31,不戴口罩围观？？？
2020-03-31,我们有全中国支持，意大利呢
2020-03-31,疫情相似，但是控制没有咱们那么迅速
2020-03-31,反正就不带口罩
2020-03-31,还是得中国帮忙吧
2020-03-31,没事的他们可以不戴口罩
2020-03-31,哈利路亚
2020-03-31,没病不需要带口罩
2020-03-31,呵呵
2020-03-31,必须警惕输入性感染
2020-03-31,可是意大利面积是湖北的近两倍，就这来说，已经比湖北严重了
2020-03-31,太惨了吧，希望早点过去，加油呀
2020-03-31,看傻了
2020-03-31,……
2020-03-31,演习？
2020-03-31,怎么没有弹幕？
2020-03-31,无可奈何
2020-03-31,这就是西方要的自由
2020-03-31,看着这近不戴口罩，吓人
2020-03-31,没有人能认真的戴口罩的
2020-03-31,这也太难了
2020-03-31,会有控制就好，就怕他什么都不顾
2020-03-31,围观的真没戴口罩
2020-03-31,突变？？
2020-03-31,病毒这是奔着哈利路亚总部去了？
2020-03-31,？？？自由呢
2020-03-31,说好的平等呢？
2020-03-31,居然旁边有人围观，OMG
2020-03-31,残酷残酷啊。。。
2020-03-31,这个算演练
2020-03-31,还以为没弹幕
2020-03-31,相对不足，我笑了
2020-03-31,太可怕了
2020-03-31,时间机器
2020-03-31,啧啧啧
2020-03-31,没口罩怎么带
2020-03-31,东西方文化价值差距就显现出来了，我们尽力救每一个人，西方救活下来可能性大的人
2020-03-31,自由的气息
2020-03-31,唉。。
2020-03-31,唉……
2020-03-31,人言否
2020-03-31,1
2020-03-31,这........
2020-03-31,可以
2020-03-31,真棒。。。
2020-03-31,功利主义道德观
2020-03-31,可是他没有其他省帮忙啊
2020-03-31,是个人就喜欢凑热闹
2020-03-31,？？？？？？
2020-03-31,这句话扎心了
2020-03-31,他们是活下来的可能性越高越进ICU……
2020-03-31,唉
2020-03-31,相信一些人的美好欧洲梦破灭了，但意大利还是请加油。
2020-03-31,让我们看看传说中爱干净，医疗资源丰富，高收入的意大利人如何控制疫情
2020-03-31,面积是跟湖北一样大吗。
2020-03-31,不是不带，估计是真没有
2020-03-31,围观还不戴口罩
2020-03-31,这就是发达国家吗？爱了爱了
2020-03-31,演习？
2020-03-31,医疗伦理方案……这已经是战地方案了，太残酷了，医生会留下心理阴影的……
2020-03-31,老天那
2020-03-31,要自由不封城
2020-03-31,哎
2020-03-31,围观？
2020-03-31,我们有其他省支援，你们意大利谁来支援？
2020-03-31,第一
2020-03-31,只救能活下来得太…
2020-03-31,这么恐怖
2020-03-31,一群人就在旁边看着？
2020-03-31,难搞
2020-03-31,这不人道
2020-03-31,间接处理了一批老龄人口？？
2020-03-31,j型与s型曲线
2020-03-31,..................
2020-03-31,意大利人是真的不爱带口罩
2020-03-31,？？？？？？？
2020-03-31,自由的芳香
2020-03-31,看看
2020-03-31,我到湖北省来
2020-03-31,中国必须更要加油！
2020-03-31,美国？？？
2020-03-31,日本？？？
2020-03-31,围观的还不戴口罩
2020-03-31,周围人还不戴口罩？？？
2020-03-31,意大利可能会爆发，要警惕外来输入
2020-03-31,围观隔离？？？？？
2020-03-31,？？？？？？？怎么肥事
2020-03-31,惨吼
2020-04-11,@艾吉奥
2020-04-11,现在美国是最严重的了
2020-04-11,3月30号死亡已经过万了
2020-04-11,残忍
2020-04-11,西方不会承认的
2020-04-11,很快就是最严重的国家了
2020-04-11,五万了
2020-04-11,6000了
2020-04-11,加油
2020-04-11,意大利加油
2020-04-11,唉，醫護人員都辛苦了，希望快點過去吧
2020-04-11,死亡人数已经超过我们了
2020-04-11,这是啥时候的新闻？意大利已经死亡3000+人了
2020-04-11,老年人要被抛弃了
2020-04-11,3万了
2020-04-11,放弃老人
2020-04-11,放弃老人
2020-04-11,???
2020-04-11,没病不需要戴口罩那我们为啥戴？你赶不戴吗？
2020-04-11,2k了，死亡率7%
2020-04-11,相对来说，武汉湖北有其他省支援，
2020-04-11,？
2020-04-11,意大利加油
2020-04-11,意大利加油
2020-04-11,希望尽快听过去吧…
2020-04-11,天啦…这是要选择性放弃了
2020-04-11,医疗爆了吧…
2020-04-11,已经放弃治疗了
2020-04-11,才一个省
2020-04-11,真棒
2020-04-11,残酷理性
2020-04-11,日本最高只是没有报道
2020-04-11,我们白给你们那么多时间
2020-04-11,你听听这说的是人话吗？
2020-04-11,我的天都要这样隔离……
2020-04-11,被放弃的人该有多绝望！
2020-04-11,我觉得现在可能很难买到
2020-04-11,谁能决定谁的生命更有价值……
2020-04-11,我一湖北省力压意大利
2020-04-11,至少二十万
2020-04-11,2万了
2020-04-11,意大利有多少台ecmo
2020-04-11,加油
2020-04-11,前面的嘲讽别人的你有多能干？真贱
2020-04-11,666
2020-04-11,他们没有口罩可以戴，被德国截胡了
2020-04-11,2万了
2020-04-11,这个镜头我怎么感觉很久以前看过，包括这句台词
2020-04-11,1380了
2020-04-11,流行病(●°u°●)​ 」
2020-04-11,国外很多都是负债发福利，等到真的出问题，根本没办法也没钱解决
2020-04-11,历史总是惊人的相似
2020-04-11,太狠了……
2020-04-11,哦摸摸摸哦
2020-04-11,噢哟
2020-04-11,冲压
2020-04-11,太没人性了
2020-04-11,不戴口罩要灭国
2020-04-11,以为每个国家都像中国这么强悍的吗？
2020-04-11,任性边缘疯狂试探
2020-04-11,欧盟都不帮他们
2020-04-11,他们治病是公费还是自费
2020-04-11,太好了
2020-04-11,好好学习吧
2020-04-11,太难了
2020-04-11,这是对的，要为最广大人民考虑
2020-04-11,超过1000
2020-04-11,播音腔
2020-04-11,电车难题！
2020-04-11,妈耶
2020-04-11,自生自灭自由的活着
2020-04-11,自由
2020-04-11,出了医生没见到戴口罩的
2020-04-11,前面说中国传过去的没脑子？？？
2020-04-11,是肯定比湖北严重
2020-04-11,15000+
2020-04-11,没办法
2020-04-11,关键是没口罩还乱跑
2020-04-11,？
2020-04-11,带不动带不动
2020-04-11,72W？
2020-04-11,方舱医院简易医院
2020-04-11,怎么办怎么办，死亡率真的很高
2020-04-11,大利出奇迹
2020-04-11,快两万了…
2020-04-11,医生先疯了……
2020-04-11,优先年幼
2020-04-11,就怕医生先累倒了啊
2020-04-11,十三号已经一千多了
2020-04-11,医生估计会有心理阴影
2020-04-11,大家理性一点。其他国家疫情严重也会影响我国，该帮还是要帮
2020-04-11,15000+了
2020-04-11,太残酷
2020-04-11,2005？？
2020-04-11,太残酷了
2020-04-11,我去……这……
2020-04-11,不是说意大利是医疗发达的现代化国家吗
2020-04-11,倒退5年
2020-04-11,突然年青化
2020-04-11,？？？？？？！！！！！
2020-04-11,病毒倒是抄了作业了
2020-04-11,对他们来说也是没办法的办法
2020-04-11,医护人员太难了
2020-04-11,我们能拿全国的资源保卫湖北，欧盟调动不出多少力量帮助自己的成员国
2020-04-11,自信
2020-04-11,人道灾难
2020-04-11,历史总是惊人的相似
2020-04-11,意大利要崩？
2020-04-11,美国病亡率估计还要更高，没有官方统计
2020-04-11,ecmo了这么惨？
2020-04-11,啊，这残忍了
2020-04-11,用生命围观
2020-04-11,信仰之跃
2020-04-11,老年人直接放弃了
2020-04-11,？？？
2020-04-11,有钱的除外
2020-04-11,哎…………
2020-04-11,放弃一些人？。。。
2020-04-11,S型曲线和l型曲线
2020-04-11,换谁都要哭了
2020-04-11,这么快shi六百多了
2020-04-11,唉，还能说什么，加油吧
2020-04-11,一开始他们官方就说得病才戴口罩
2020-04-11,太惨了
2020-04-11,那些不肯戴口罩还出去玩的人听到这些现在是怎么想的
2020-04-11,太惨了
2020-04-11,自作孽不可活
2020-04-11,太惨了吧
2020-04-11,这也太少了
2020-04-11,可是意大利没有其他30个兄弟省份啊
2020-04-11,韩国呢？
2020-04-11,我：千言万语化成...........................
2020-04-11,我们湖北有国家帮助，他们有什么
2020-04-11,第三次世界大战不是人和人，而是人和病毒啊
2020-04-11,前期像，后期可不一定
