,2020-01-24
2058,蓬鲤鱼：不愧是大华西
2059,善宇小小：很厉害！医护人员安全了才有患者的安全！
2060,容兰_：好样的！不愧是大华西。
2061,丑逼就要多读书：
2062,朴啊鱼啊找不回来了：@一夜销魂i
2063,一夜销魂i：这也太棒了
2064,忘心之殇：勇士出川（全都给我回来）
2065,Ly94012：华西太棒了
2066,18TS：
2067,李觉晓_：棒
2068,齐齐齐齐齐德龙东强：我大华西就是🐮🍺
2069,是向不不不不不是项：加油＾０＾~
2070,微笑的甘露醇：太棒了华西，等我
2071,拖延症晚期不可治疗：我爱华西，华西真的太棒了！太棒👍🏻了！
2072,yyzz5531：👍
2073,娇憨的壮士光学习不吃饭：好酷！！
2074,蓝蓝天空高挂我的梦W：棒棒哒
2075,S瘦一点S：这个好，多引进点吧
2076,52__Hertz：顶不上去！希望普及开
2077,Zzzzzsowhat：🙏🙏🙏
2078,海豚狈狈猪_想去深深的演唱会：大华西威武
2079,roses枪枪花儿：川人之盾！
2080,快活梦中人：新装备尽快应用
2081,奶茶半杯糖：加油❤️
2082,喵大王萬萬歲：希望能有更多物資和設備到位。
2083,麻辣冷吃兔儿：华西需要的不仅仅是医术高超的医生，还需要自己的研发团队，能够永远克制各种新出现的疾病，赞赞赞
2084,颖toto：加油
2085,深情的梦梦微笑：華西加油
2086,三维碎尸球：愿各位老师安全归来
2087,邱小杨C优：这个好耶
2088,Jinko_z：@_招牌菜_ @Izzy的小喵 。。
2089,游在天空夹层的羊：位于汤阴县一农村～希望村里喇叭不要再播放什么禁放烟花爆竹了!我们都知道了!村干部做点事吧!排查一下武汉回来的人员不好吗!告诉大家这个节骨眼就不要再走亲访友不好吗!大家好像根本不当回事啊…还要参加家庭聚会我太绝望了
2090,hhhhhhhhzsy：刚才说，多关注郑州，信阳，南阳等
2091,凑合起个名儿呗：坐标信阳，除了禁止销售活禽外（执行力度不强仍发现有活禽出售）真的啥措施也没见着，不求你宣传到位了已经，回乡登记能不能安排上！到处是从武汉及周边回来的人，一传传一窝呀！
2092,yudua：请重点关注信阳
2093,鹤影AND花魂：#全国取消旅游团# 这个真的要重视一下了！河南退团的，全损，这个节骨眼上，旅游收入很重要吗？希望酒店、航运、旅行社部门都退一步，为安全着想，取消所有旅行团！ 如果任由一批批游客因为全损的费用而赶鸭子上架，春节过后全国至少增加几千例！
2094,小雀斑愛馬：信阳，一个离武汉最近的河南城市，紧连襄阳孝感黄冈广水……直线距离不到200公里。截止到目前没有收到官方关于疫情数据报道以及对大众预防引导。 近期大批湖北涌入信阳，豫北的行动上了热搜得到好评，毫无反应？ 是否应该集体短信反复告知，是否已对武汉归来人员进行排查，是否应赶紧及时信息公开透明
2095,熙淅惜：多关注南阳啊，感觉南阳好多武汉回来的，还有不上报的
2096,万_万万万万岁：信阳人心慌慌😨
2097,迷糊的迷hu：多关注南阳
2098,老王_老家河南：农村农村，没有医疗条件，大家都不在乎，最大危险源
2099,Fighter刘宇：南阳禁放烟花爆竹的宣传做的真好！
2100,沽酒客_：能不能看一看三门峡啊
2101,琪琪不生气不生气：安阳管一下吧市区都没有作为
2102,双s恋曲：宣传的不错，我们村大喇叭一直喊不要拜年尽量不出门
2103,super莹啊：咋听说商丘有
2104,Ygegee：关注一下驻马店吧！新蔡县已经听说有几个人被隔离了！
2105,鱼小饱：信阳市的中老年人根本不当回事啊
2106,-LeviAckerman-：三门峡也没见多重视
2107,小南同学要努力：南阳没有吗为什么网上有文件说有
2108,好大一个酸菜包：看看三门峡吧…
2109,咩咩咩小兔：他们外省的都在说 学学河南的作业 作为河南人 感到由衷的自豪  这是咱们河南 被正名、被好好认知的好机会。 可我觉得还是只有部分地区做的尤其好  而有些地方仍旧是不够重视  只看到手机屏幕里的慌张和紧迫  而现实中 一切如旧 。 如果不获取手机信息  仅从当地的氛围上看，看不出一丝慌乱和肺炎的严重
2110,super莹啊：商丘有没有 有点害怕
2111,happy2010li：信阳要完蛋了，不可能一例
2112,鱼小饱：信阳也没怎么防范 带口罩的不到一半
2113,先生名叫秦霄贤0：请关注一下周口项城吧，附近这几个镇都乱套了
2114,不过是活的养乐多：省里领导都在部署，自己地区不行的举报官员吧，省里指示都一样
2115,喵七七2233：：我们那听说有个学生从湖北回来的没几天，能不能排查一下观察几天？航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视
2116,脚气香喷喷·：信阳是不干事儿嘛？？？
2117,fffeierer：中牟也没动作
2118,-故园Jew：周口的广播放的还是禁止燃放烟花爆竹快快给老人宣传这个肺炎啊
2119,喵七七2233：我们那听说有个学生从湖北回来的没几天，能不能排查一下观察几天？航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视
2120,喵七七2233：航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下航空港区龙王办事处重视一下
2121,Li山石YAN：农村的大喇叭说不让放烟花爆竹了都知道 新型冠状病毒能不能喊一喊
2122,桃花坞里桃花庵99：别说官方话了，年轻人每天关注，每天宣传，都没用好吗
2123,桃花坞里桃花庵99：能不能到村，不要在串门，
2124,梨落_52科：开封依旧卖活鸡
2125,终南木：坐标周口市商水县谭庄镇附近的小村庄什么宣传都没有，好多老人带着孩子在村里溜达商水已经确诊两例了，当地政府干吗去了？问问商水县别的村庄好像也没有宣传，商水的政府死了吗? 另:车牌号   浙B L0535   应该是周口市驻马店岳城的，这个车刚从武汉回来据说车上的人确诊了偷跑回来的，有人看到举报下吧
2126,活在梦里8：看看驻马店吧 特别是各县的农村地区 完全不重视啊 能不能发通知禁止走亲戚禁止聚餐
2127,哎哟晓夏：坐标郑州新密，市区没见有啥措施，倒是老家村里天天让排查从武汉回来的人，这挺好的
2128,-LeviAckerman-：我们这里从武汉回来的都没人管
2129,是为橘醉了：能不能要求村里大喇叭宣传，我河南商丘永城，我们这根本没有宣传
2130,內娱不值意难平：关注一下农村吧，求求了@大河报
2131,洛英落英：南阳能不能重视起来！！！！ 我都要疯了 ，南阳市以及县区，一点都不重视！一点也没防范意识！淅川县人该出门出门 ，家人死也劝不住！就不能宣传给力点吗？我都不知道去哪里举报！把亲人抓起来算了！太难了 拜托多宣传宣传好吗 🙏@新浪河南 @大河报 @大河报 @大河报
2132,和梓颖：鹤壁已经有了病例，不知道为什么不显示
2133,心动理论贩卖机：开封开封开封开封开封
2134,柠檬味冰可乐：坐标安阳，回乡登记安排上
2135,桃花坞里桃花庵99：平舆，平舆下的乡村，到是通知宣传呀，这都几天了，村里人串门串门，聚集聚集
2136,共1条回复
2137,嘀哩嘀哩di：卡了
2138,不过是活的养乐多：具体的需要下面人去做
2139,不过是活的养乐多：这些人是给方向的啊，长点脑子
2140,此生长安啦啦啦：建议像不能放鞭炮一样 宣传
2141,琴瑟合鸣___：新增的是哪？？？？
2142,七分甜鹿：能不能管管濮阳
2143,平凡如我U缘分如你：除了郑州 ，其他市里县里能不能也宣传一下
2144,橙灰色宾宾：我大安阳一点动静都没
2145,hhhhhhhhzsy：郑州，巩义，周口，信阳
2146,琪琪不生气不生气：管管安阳现在手机都没收到预防短信啊啊啊
2147,三月可爱彩虹梦：看看安阳吧 我们村和隔壁村今晚竟然还举办晚会了
2148,张姓男子的麦架：麻煩請多關注安陽吧！@大河报 別讓疫情從北邊傳染過來，可不可以把安陽所有的交通要塞都隔離起來，安陽現在一點動靜都沒有
2149,阴天有时下cheese：潢川潢川！危急迫在眉睫！
2150,不吃瓜的小西瓜：今天下午刚回家，问了之后发现，有一大家子都是从武汉回来的，还串门，我真的是，慌的一批🙏🙏🙏
2151,云上---云裳：希望多关注信阳下面的各个县，我们村及隔壁村回来好几个，还有昨天武汉封城时跑回来的，也没自觉隔离，特担心，都想举报了
2152,今天也是想暴富的夏流：镜头太晃了吧
2153,皮卡皮卡皮卡丘阿阿：濮阳没看到什么措施
2154,J1anDan98642：安阳滑县乡镇重视不够，来回串门，全家人就我自己带口罩😷，社区，街道办做的还不够
2155,紫軒卞琳：商丘睢县农村，恳请广播！！！求求了！！
2156,小郑君子：河南加油！！！
2157,桃花坞里桃花庵99：驻马店平舆县下的一个乡村，村委会没通知没宣传，村里的人该走动该串门
2158,此生长安啦啦啦：滑县各乡村镇根本没有实施 还在打牌
2159,橙灰色宾宾：村里村里，没人重视
2160,孤山馥郁香：从武汉回乡的人员有没有登记在册，乡村的防控怎么做的
2161,森浓不绿253：南阳新野各村宣传一下吧
2162,Paranoina：驻马店请关注一下
2163,姑娘是个慢性子啊：这一口河南话
2164,鬼纪88380：信阳啊！
2165,华音阁阁主k：信阳罗山高中，要求高三学生正月初五上课，现在这个情况下，不是扯淡吗。往年为了升学率可以理解，现在这样不是把孩子往火上烤吗？
2166,逸翼易艺：应对武汉回来的人员，感觉并没有认真完全排查，排查力度不够，应针对病毒爆发前后半个月的往返情况给予相关部门汇报
2167,子兮暖：长葛吴庄村，有个从武汉回来的，我能打110么？
2168,我的千烊烊：加油啊
2169,罗伊的水彩笔：周口太康我们村里都没有宣传什么的，还有人一直传常营镇有了好几例疑似的，家里人还是劝不住要走亲戚。
2170,愿天堂没有脱发：平顶山仿佛不是河南的一样，同求
2171,仔仔de向日葵_z：商丘也没人管
2172,仔仔de向日葵_z：管管商丘吧商丘太大意了
2173,渡口97：河南平顶山关注一下！！
2174,身材从未走样的Max：能不能将确诊病例数量信息由地方政府直接发布，而不要汇报上级再等上级检查审核权衡指示后发布呢？
2175,小城痕迹：听到周围有湖北回来的都会觉得心慌， 拜托加强防控啊
2176,今天也是想暴富的夏流：镜头有点远
2177,今天也是想暴富的夏流：表白我河南
2178,静静的小呆鱼dxj：请河南各地区加大防护措施的宣传力度!
